latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
43.375,-128.875,1995-11-18,1995-11-24,7,1.5478488873599634,1.3237530145934908,9.266271102154436,0.0709607969727155,0.7240427906041855
43.375,-128.875,1995-12-18,1995-12-22,5,1.3205223646961777,1.2360553663017328,6.180276831508664,0.1088646930983397,0.1364655808642819
43.375,-128.875,1996-01-01,1996-01-08,8,1.641560225652681,1.4758626168426798,11.80690093474144,0.0671247795059795,0.2969960813650913
43.375,-128.875,1997-05-08,1997-05-13,6,1.847436067393474,1.6290218282855384,9.77413096971323,0.1425837358066586,0.3677826550162463
43.375,-128.875,1997-05-17,1997-06-09,24,3.07939400822829,2.2747381611875697,54.59371586850167,0.080592979056845,0.420476557418651
43.375,-128.875,1997-06-14,1997-07-10,27,2.118813268860132,1.5676656723706572,42.32697315400775,0.16450242811208,0.0476994867229043
43.375,-128.875,1997-07-14,1997-07-20,7,1.535910948231935,1.3336530423352737,9.335571296346917,0.4107447847313749,0.0548937234724045
43.375,-128.875,1997-07-30,1997-08-08,10,2.2880658648117027,1.669868558478992,16.69868558478992,0.1270959982043686,0.3270776884701308
43.375,-128.875,2001-06-27,2001-07-02,6,1.442798434732751,1.2928533403835871,7.757120042301523,0.5155026635891892,0.0556515122451456
43.375,-128.875,2002-09-11,2002-09-16,6,1.3455028475972952,1.2383897820600172,7.4303386923601025,0.1083932775905772,0.0902934514765781
43.375,-128.875,2002-11-02,2002-11-17,16,1.4717085351237014,1.298154504815036,20.770472077040576,0.1007774220353418,0.0300109943807012
43.375,-128.875,2002-11-25,2002-12-18,24,1.8729559228849428,1.6010546967423305,38.42531272181593,0.0485707004978926,0.1343009569170375
43.375,-128.875,2003-02-04,2003-02-12,9,1.2338774615621304,1.125458884860094,10.129129963740846,0.0310296372090176,0.0973872575705911
43.375,-128.875,2004-04-29,2004-05-21,23,2.087435838511638,1.6675433460966076,38.353496960221975,0.0650672179241064,0.0855485012999072
43.375,-128.875,2004-06-21,2004-06-26,6,1.797021154637699,1.4334207374272545,8.600524424563526,0.1493601978484141,0.4383176321732822
43.375,-128.875,2004-07-08,2004-07-24,17,2.1497450119426453,1.638739774598162,27.858576168168756,0.0971317069955767,0.1826177146570431
43.375,-128.875,2004-08-18,2004-08-27,10,1.8930886126166868,1.593907577347141,15.939075773471409,0.0933982682067717,0.1792754253658357
43.375,-128.875,2004-09-01,2004-09-17,17,1.5395150007321303,1.2874401874731778,21.88648318704402,0.1678282472956098,0.0342624720064383
43.375,-128.875,2005-03-10,2005-03-16,7,2.3383230144630094,1.601800601722323,11.21260421205626,1.450859115351875,0.2402497742308034
43.375,-128.875,2005-12-31,2006-01-09,10,1.9981346341629929,1.5039438769763294,15.039438769763294,0.2098376060208399,0.1471623729079474
43.375,-128.875,2013-09-12,2013-09-23,12,1.6231368758189149,1.2827061165139864,15.392473398167835,0.1011681591197621,0.1015757128812166
43.375,-128.875,2014-03-12,2014-03-31,20,1.7094617370626572,1.2855219154560964,25.71043830912193,0.0560048445602005,0.0996580186512737
43.375,-128.875,2014-04-28,2014-05-03,6,1.6608507489634494,1.5215623523737556,9.129374114242534,0.1628852780908377,0.1437322600447341
43.375,-128.875,2014-05-13,2014-05-28,16,2.514905392339092,1.908394517746046,30.534312283936732,0.4519189645199694,0.0873082725064277
43.375,-128.875,2014-06-22,2014-07-10,19,1.871916697895692,1.4659838516986017,27.85369318227343,0.2600820893505741,0.0499177254467847
43.375,-128.875,2014-08-05,2014-08-16,12,1.6380662462814293,1.4509595967479456,17.41151516097535,0.5395425385329027,0.0566534509070604
43.375,-128.875,2014-09-29,2014-10-19,21,1.8517247687830185,1.3955669976270386,29.30690695016781,0.0563331608163442,0.1098567237015691
43.375,-128.875,2014-12-04,2014-12-14,11,1.7425832612480503,1.4252374711354054,15.67761218248946,0.1615810138465043,0.0869911496173897
43.375,-128.875,2015-01-21,2015-05-27,127,2.6784037790574637,1.8437864192907532,234.16087524992568,0.0280756362826464,0.0212216064177734
43.375,-128.875,2015-07-07,2015-07-17,11,2.483875893639203,2.085835804502054,22.9441938495226,0.1620972648385941,0.2051170029066671
43.375,-128.875,2015-07-24,2015-07-28,5,1.602000345517446,1.5102095625731102,7.551047812865551,0.5665704355407009,0.0588330840029599
43.375,-128.875,2015-08-12,2015-08-18,7,1.775700669248632,1.464137204028505,10.248960428199537,0.2098361729908902,0.1296051494656583
43.375,-128.875,2016-01-25,2016-01-30,6,1.1471067484807804,1.1000551181720797,6.600330709032477,0.0325862653602327,0.0556451218460279
43.375,-128.875,2016-02-09,2016-03-24,45,1.9292087569921712,1.4234193101236103,64.05386895556246,0.0190996492866544,0.4272171988620901
43.375,-128.875,2016-03-28,2016-04-26,30,2.5637657931952926,1.6508571077066423,49.52571323119927,0.0727719973670022,0.2011657200761468
43.375,-128.875,2018-01-14,2018-01-20,7,1.7179661887917597,1.447440918156829,10.132086427097803,0.9611410645055702,0.0852170945410371
43.375,-128.875,2019-07-12,2019-09-22,73,3.393629690020827,2.18646049591842,159.61161620204467,0.0689529749215938,0.0597296625526706
43.375,-128.875,2020-05-06,2020-05-15,10,1.8619703061175965,1.494891345682245,14.948913456822453,0.2201570241470612,0.0654393479049498
43.375,-128.875,2020-06-21,2020-06-25,5,1.5519170030714733,1.3897181657589397,6.948590828794698,0.2820047661517653,0.2782925511878567
43.375,-128.875,2020-09-26,2021-02-22,150,2.3745190580187696,1.581804010045491,237.2706015068237,0.0108464739815498,0.0599064746046074
43.375,-128.875,2021-02-27,2021-03-03,5,1.5143688136279447,1.405240557121076,7.02620278560538,0.1478448238215406,0.1929229116241448
43.375,-128.875,2021-06-03,2021-06-10,8,2.534760876712621,1.9072467197396648,15.257973757917322,0.7361199013597007,0.1883415099413402
43.375,-128.875,2021-06-15,2021-06-22,8,1.5868304590244602,1.388813130390366,11.110505043122927,0.2736975021351894,0.1036500871249964
43.375,-128.875,2021-10-03,2021-10-13,11,1.3611319651479334,1.2116286701724128,13.32791537189654,0.0413426583820305,0.0924309963845075
43.375,-128.875,2022-08-20,2022-08-25,6,1.5179081831412269,1.3458456824503624,8.075074094702174,0.2083934314090157,0.1065500777712097
43.375,-128.875,2022-09-01,2022-09-19,19,2.0151730034386617,1.4270104543972115,27.113198633547015,0.1671999982622709,0.0676399337393062
43.375,-128.875,2022-09-25,2022-11-07,43,1.9364108010598395,1.5620469560773806,67.16801911132737,0.0361185678728816,0.0404514333789986
43.375,-128.875,2023-07-20,2023-09-23,66,4.148503550417807,2.0879445545823443,137.8043406024347,0.1703287158584414,0.0648254333002532
43.375,-128.875,2023-11-04,2023-11-13,10,1.3357259758431113,1.221181734569368,12.211817345693682,0.0447744091903758,0.1137377852966899
43.375,-128.875,2024-07-06,2024-07-10,5,1.802062570792641,1.6411541247216608,8.205770623608304,0.135588541174993,0.6058593529429365
43.375,-128.875,2024-08-01,2024-08-07,7,1.5685230211030188,1.4503729233753064,10.152610463627145,0.1473616229878196,0.0879273255497311
43.375,-128.875,2024-08-19,2024-08-28,10,1.5863985292328309,1.3694640173218808,13.694640173218808,0.0478034960256389,0.1589802256744619
43.375,-128.875,2024-10-09,2024-10-29,21,1.6364976327974077,1.346886274055602,28.28461175516764,0.084271767508671,0.0365540990190797
43.375,-128.625,1984-09-12,1984-09-18,7,1.3166642922501168,1.2456034536556768,8.719224175589737,0.0583717476589711,0.4129220219382977
43.375,-128.625,1989-12-05,1989-12-16,12,1.5713499080010411,1.3980854447890136,16.777025337468164,0.0720641413763967,0.0655089033776399
43.375,-128.625,1989-12-22,1990-01-02,12,1.794589147168269,1.5076121288855688,18.091345546626822,0.1223498576594695,0.0934543731493178
43.375,-128.625,1990-09-24,1990-10-01,8,1.578594249453996,1.253632236419706,10.029057891357647,0.3211420036830515,0.1150198871177739
43.375,-128.625,1992-03-12,1992-03-25,14,1.8143601625094965,1.2945333283678522,18.12346659714993,0.086126009331048,0.2830996761956993
43.375,-128.625,1992-03-29,1992-05-12,45,1.8660260103396489,1.450607392654884,65.27733266946979,0.0262320991108694,0.0784666357055666
43.375,-128.625,1992-05-20,1992-05-25,6,2.6520320222687204,2.1273034714138124,12.763820828482874,0.3255234150766324,0.8614235624141516
43.375,-128.625,1992-06-22,1992-07-07,16,1.8515897096687135,1.5345037912945232,24.55206066071237,0.0568780009775657,0.1866756201666121
43.375,-128.625,1992-11-11,1992-11-15,5,1.2673504681832135,1.1536613772252529,5.768306886126265,0.1019925344242089,0.0489216145180316
43.375,-128.625,1992-11-27,1992-12-02,6,1.5197856165267982,1.324335517934032,7.946013107604193,0.0933523825749554,0.3075450159321888
43.375,-128.625,1993-10-29,1993-11-03,6,1.6532364941292776,1.4310089379808126,8.586053627884876,0.1484501373184492,0.6962343029362597
43.375,-128.625,1993-11-13,1993-11-17,5,1.350072435294349,1.2320837554198014,6.160418777099007,0.1066960257668847,0.2653863460645962
43.375,-128.625,1993-12-08,1993-12-12,5,1.3537197651890835,1.250061683645707,6.250308418228535,0.0706032147812859,0.5303581322829878
43.375,-128.625,1994-05-10,1994-05-14,5,1.574067680651826,1.485223817919626,7.42611908959813,0.0796721422263801,0.2976464715309988
43.375,-128.625,1994-08-13,1994-08-17,5,1.8106223538051545,1.5830791629353442,7.915395814676721,0.3057262833264964,0.1825397897784775
43.375,-128.625,1994-09-30,1994-10-04,5,1.4722497736229665,1.2366473039686603,6.183236519843302,0.1249964204484328,0.2929433470669013
43.375,-128.625,1995-12-31,1996-01-08,9,1.6888355591763542,1.4536518444761672,13.082866600285506,0.2351418312482234,0.0977826793604354
43.375,-128.625,1996-04-12,1996-04-16,5,1.4632548249700914,1.3115478826036906,6.557739413018453,0.1290504089003736,0.1990118877406818
43.375,-128.625,1997-05-08,1997-06-09,33,2.886295661686926,2.0255005579724643,66.84151841309132,0.0542595717114072,0.4245708355254712
43.375,-128.625,1997-06-14,1997-07-10,27,2.091061408040243,1.5333106283968705,41.399386966715504,0.1513435770763124,0.0397609026362775
43.375,-128.625,1997-07-14,1997-07-24,11,1.7780629181239114,1.4750766771001536,16.22584344810169,1.0743487456367955,0.0432757761955352
43.375,-128.625,1997-07-30,1997-08-07,9,2.196552692343868,1.6517725710615316,14.865953139553785,0.1082942077598846,0.3545745538330273
43.375,-128.625,1998-01-22,1998-01-28,7,1.4000106113051771,1.20304434605844,8.42131042240908,0.1687716889894677,0.0709174401098186
43.375,-128.625,2001-06-27,2001-07-01,5,1.6032634706620126,1.4240496010212222,7.120248005106111,0.54323679734898,0.1261898060227587
43.375,-128.625,2002-09-11,2002-09-16,6,1.2257922602677451,1.1792441425622713,7.075464855373628,0.0844335934820399,0.0410678767935905
43.375,-128.625,2002-11-02,2002-11-19,18,1.717002420074854,1.4059696629041765,25.307453932275177,0.2200347769159485,0.0441640636792544
43.375,-128.625,2002-11-25,2002-12-18,24,1.9931837042365164,1.7163899929994697,41.19335983198727,0.0708248100314582,0.0736199011536483
43.375,-128.625,2003-02-04,2003-02-10,7,1.2121309072061592,1.1378882447710894,7.965217713397626,0.0357649690608253,0.2088483883139016
43.375,-128.625,2004-04-29,2004-05-21,23,2.09714026361031,1.683467275786014,38.719747343078325,0.0494776732763425,0.1613206372860889
43.375,-128.625,2004-06-02,2004-06-06,5,1.3051428382835564,1.264140526623842,6.320702633119211,0.1035723461506759,0.0384706081924403
43.375,-128.625,2004-06-21,2004-06-27,7,1.874317067597742,1.4903020487760723,10.432114341432506,0.1458438065153442,0.2837671635153025
43.375,-128.625,2004-07-08,2004-07-24,17,2.176417053668569,1.672285040266651,28.428845684533066,0.0754216278841499,0.2607857729184221
43.375,-128.625,2004-08-15,2004-08-27,13,2.0217176216528507,1.5901212947125083,20.67157683126261,0.1069153843288672,0.2421253714088201
43.375,-128.625,2004-09-01,2004-09-06,6,1.378731405930175,1.2808895240233835,7.685337144140302,0.2820359845770544,0.0777429458573198
43.375,-128.625,2005-03-10,2005-03-16,7,2.5400530696873407,1.6727455406522085,11.70921878456546,1.7001948583941484,0.2678805488512372
43.375,-128.625,2006-01-01,2006-01-05,5,1.8006748451548145,1.4921158191111328,7.460579095555664,0.2098057366285297,0.4529730285538396
43.375,-128.625,2013-09-12,2013-09-23,12,1.7857917262101282,1.4185125156506728,17.022150187808073,0.4534482596047375,0.0632296060714701
43.375,-128.625,2014-03-10,2014-03-30,21,1.6097496131066968,1.2654941771814403,26.575377720810245,0.0381693339856607,0.1439008742397665
43.375,-128.625,2014-05-11,2014-05-27,17,2.3932525894533416,1.8371603524129536,31.231725991020213,0.3016799768488806,0.0790383580569266
43.375,-128.625,2014-06-22,2014-07-10,19,1.8543166098340704,1.4375751955375515,27.31392871521348,0.2010577600972143,0.0434267686225532
43.375,-128.625,2014-09-26,2014-10-01,6,1.3029379820275722,1.18167935939866,7.090076156391959,0.0743478466462532,0.1613143661694304
43.375,-128.625,2014-10-09,2014-10-15,7,1.3455221329204008,1.2499497845980727,8.749648492186509,0.0654856060775921,0.1272677132209054
43.375,-128.625,2014-12-04,2014-12-16,13,1.7482046188976774,1.444083064692509,18.773079841002613,0.1211388938638775,0.0763550466506805
43.375,-128.625,2014-12-26,2015-01-01,7,1.2845898719607494,1.218849801495642,8.531948610469493,0.0586751262192445,0.0953927728484175
43.375,-128.625,2015-01-07,2015-01-12,6,1.4124000903383571,1.2344839402473156,7.406903641483893,0.2555329994174418,0.1487465668627771
43.375,-128.625,2015-01-17,2015-05-27,131,2.744382062883437,1.8219352934003905,238.6735234354512,0.0261756683730345,0.0224193769330509
43.375,-128.625,2015-07-07,2015-07-17,11,2.3072827908983484,1.9904872668741915,21.895359935616103,0.1507059569245616,0.1740834798621699
43.375,-128.625,2015-07-24,2015-08-01,9,1.6720197384674371,1.4857479601668742,13.371731641501867,0.0831941542417905,0.084022258722288
43.375,-128.625,2015-08-09,2015-08-16,8,1.851206134938451,1.5183742142126904,12.146993713701525,0.1224784739206263,0.1843232876422373
43.375,-128.625,2016-01-25,2016-01-31,7,1.1341119757832896,1.0999160408472373,7.699412285930661,0.0252614375585928,0.0516435331791957
43.375,-128.625,2016-02-08,2016-03-24,46,1.714360734714086,1.3626981881306617,62.68411665401044,0.0150369038303895,0.3794785830298657
43.375,-128.625,2016-03-28,2016-04-14,18,2.579113999915437,1.66887791558602,30.03980248054836,0.40144377350884,0.1125855358541974
43.375,-128.625,2016-04-18,2016-04-26,9,2.330489928307916,1.6900890976773435,15.210801879096094,0.4820328104409007,0.1840259742377594
43.375,-128.625,2016-10-08,2016-10-12,5,1.2648486255910676,1.1746082484460216,5.873041242230109,0.2276709056707607,0.0871525668662128
43.375,-128.625,2018-01-14,2018-01-20,7,1.8981011103576928,1.5233128614335072,10.663190030034553,0.8398114863081219,0.1053100480082592
43.375,-128.625,2019-07-12,2019-09-21,72,3.2114208161339057,2.100939199665831,151.26762237593982,0.0752959412225777,0.0585495616673962
43.375,-128.625,2020-04-26,2020-04-30,5,1.3530180252143893,1.2999373823024247,6.499686911512123,0.067821092819571,0.0470218468271745
43.375,-128.625,2020-05-05,2020-05-16,12,1.9262319711938696,1.5088901037615836,18.106681245139004,0.1753875369389919,0.0744309654044394
43.375,-128.625,2020-06-21,2020-06-25,5,1.5382090155346493,1.3990594363607716,6.995297181803858,0.251482577152999,0.2239402877747599
43.375,-128.625,2020-09-25,2021-03-03,160,2.369198881598752,1.568742548396055,250.99880774336884,0.0564314622077772,0.0092827077926293
43.375,-128.625,2021-06-03,2021-06-10,8,2.6314104290017664,1.9871446745120729,15.89715739609658,0.953133118383238,0.191090100787859
43.375,-128.625,2021-10-02,2021-10-12,11,1.3837769163020577,1.2277934790502036,13.50572826955224,0.036213069868258,0.131585184555297
43.375,-128.625,2022-08-21,2022-08-25,5,1.5038374755324462,1.37797244370185,6.889862218509251,0.1845153953501762,0.1051203196518828
43.375,-128.625,2022-09-01,2022-09-09,9,2.085485446617352,1.791389697487974,16.122507277391765,0.1999574389592066,0.2132896453995126
43.375,-128.625,2022-09-13,2022-09-19,7,1.3491696179868775,1.220779173343738,8.545454213406167,0.1141892729681629,0.0678230436377202
43.375,-128.625,2022-09-25,2022-11-07,43,1.8875249044947715,1.58694218467129,68.23851394086547,0.0424632272179343,0.0299101840789735
43.375,-128.625,2023-07-21,2023-09-23,65,4.069271857454112,2.021257364873427,131.38172871677276,0.1758603152216233,0.0618018604547415
43.375,-128.625,2023-11-04,2023-11-14,11,1.3886510110410395,1.2495944008049091,13.745538408854,0.0478042987445974,0.0944174454081441
43.375,-128.625,2024-02-01,2024-02-09,9,1.163590327662737,1.0928682018486666,9.835813816638,0.0495963003751521,0.0349897569935198
43.375,-128.625,2024-08-01,2024-08-07,7,1.5747535292955774,1.426732886517104,9.987130205619728,0.1779915983314706,0.0841819870015625
43.375,-128.625,2024-08-13,2024-08-29,17,1.8238530896219447,1.4447544212594376,24.56082516141044,0.1876627504996909,0.0543938073644208
43.375,-128.375,1984-09-12,1984-09-18,7,1.3678662457363018,1.2883482149231635,9.018437504462144,0.0587939818222778,1.0783370118231268
43.375,-128.375,1986-02-23,1986-02-27,5,1.5015955568376145,1.2392338279714217,6.196169139857108,0.178457463653466,0.2646826107667991
43.375,-128.375,1986-03-16,1986-03-21,6,1.4271871990269478,1.2353675357581315,7.412205214548789,0.2445770294902184,0.104895025292305
43.375,-128.375,1989-12-05,1989-12-16,12,1.6347805423366015,1.4522718772238894,17.427262526686672,0.0769380901209478,0.094942430077032
43.375,-128.375,1992-03-13,1992-03-25,13,1.8375977875867573,1.3685139981121262,17.79068197545764,0.0714622570187347,0.2626374992058929
43.375,-128.375,1992-03-29,1992-04-05,8,1.6050177475582623,1.3374692450789272,10.699753960631416,0.178183560778314,0.1150092708502352
43.375,-128.375,1992-04-10,1992-05-12,33,1.862305547387345,1.582163398979071,52.21139216630935,0.0538488976905699,0.0262523668782067
43.375,-128.375,1992-05-20,1992-05-25,6,2.645709758873794,2.0785559440992967,12.47133566459578,0.3161021478186935,0.9611158227667964
43.375,-128.375,1992-06-22,1992-07-08,17,1.8552056106841093,1.5251926907222064,25.92827574227751,0.0542868973618111,0.2135597061259794
43.375,-128.375,1992-11-10,1992-11-15,6,1.2566497411586752,1.1610136266029896,6.966081759617937,0.0915931116304584,0.0509830013296002
43.375,-128.375,1993-10-29,1993-11-06,9,1.853399869110147,1.455617964193852,13.100561677744668,0.1545763509396941,0.2193760117280691
43.375,-128.375,1994-05-10,1994-05-14,5,1.54953542224286,1.4878831990880763,7.439415995440383,0.0876164215809936,0.2868221740360166
43.375,-128.375,1994-08-13,1994-08-30,18,1.827240430226656,1.4147952458297393,25.466314424935305,0.2661692487662097,0.0399176513574779
43.375,-128.375,1994-09-30,1994-10-04,5,1.4588388850660756,1.2831003617560974,6.415501808780487,0.1008979304995608,0.2728634411575055
43.375,-128.375,1996-01-01,1996-01-08,8,1.604853203037896,1.4312444063586045,11.449955250868834,0.2110037216017938,0.1027141755787152
43.375,-128.375,1996-04-11,1996-04-16,6,1.4416751936336762,1.3043909028135536,7.826345416881322,0.1155755232229725,0.1848546229877371
43.375,-128.375,1997-05-06,1997-06-08,34,2.7225930741984,1.983931885490395,67.45368410667342,0.0468126180653116,0.3536063703246222
43.375,-128.375,1997-06-14,1997-07-10,27,2.0550083063361466,1.529772827601615,41.303866345243605,0.1436635774023277,0.0327597901933932
43.375,-128.375,1997-07-14,1997-07-24,11,1.9699677894850856,1.5379090846103318,16.91699993071365,1.026435850945111,0.0601399308278473
43.375,-128.375,1997-07-30,1997-08-07,9,2.1048262663186077,1.589125489386804,14.302129404481237,0.0960446276532726,0.4232328867461881
43.375,-128.375,1997-09-05,1997-09-22,18,1.8022052024275328,1.3187129489302647,23.736833080744763,0.0842892313033577,0.0550538564818208
43.375,-128.375,1998-01-22,1998-01-28,7,1.4084460533226242,1.2318244520622776,8.622771164435944,0.179746693280722,0.0627919887311345
43.375,-128.375,2002-09-13,2002-09-17,5,1.2870769530573156,1.200703164897898,6.00351582448949,0.0449845565942469,0.1497281908829049
43.375,-128.375,2002-10-25,2002-11-21,28,1.927797106971994,1.3533100199297388,37.89268055803269,0.0832603859652661,0.0552305143844697
43.375,-128.375,2002-11-25,2002-12-25,31,2.1551650700363947,1.71180238349658,53.06587388839398,0.0847051320272851,0.0655027726479066
43.375,-128.375,2003-02-04,2003-02-10,7,1.1421553917066325,1.1068972769302738,7.7482809385119165,0.0227198115299145,0.21030075182769
43.375,-128.375,2003-07-18,2003-07-24,7,1.9728330520346784,1.6569667990133488,11.598767593093442,0.3623832005283098,0.1335152661886182
43.375,-128.375,2004-04-29,2004-05-23,25,2.375941069529537,1.6945375167075585,42.36343791768896,0.064577319100313,0.2327221931304348
43.375,-128.375,2004-06-02,2004-06-06,5,1.4106871094944644,1.350093452187211,6.750467260936055,0.1537996397174742,0.0509008468042352
43.375,-128.375,2004-06-20,2004-06-28,9,1.9448728150351704,1.5676189176888178,14.10857025919936,0.1637282284220238,0.2622192741384609
43.375,-128.375,2004-07-07,2004-07-24,18,2.1728338149741315,1.64943778231127,29.689880081602865,0.0940863084458134,0.1989700960115053
43.375,-128.375,2004-08-15,2004-08-27,13,2.075819926446289,1.6802203827805493,21.84286497614714,0.2139753220065369,0.1255981160364394
43.375,-128.375,2005-03-10,2005-03-16,7,2.605002977349086,1.7272760338530353,12.090932236971248,0.6160707361453355,0.3275614906342874
43.375,-128.375,2013-09-12,2013-09-23,12,2.052205202427533,1.464569285780952,17.574831429371425,0.5576668641998062,0.0868060978191414
43.375,-128.375,2014-03-10,2014-03-18,9,1.3941811432862004,1.2091582367461238,10.882424130715114,0.1613137309502306,0.0663819951616983
43.375,-128.375,2014-03-23,2014-03-29,7,1.199234900073458,1.0581579694327572,7.4071057860293,0.0827243653686914,0.079577134593302
43.375,-128.375,2014-05-11,2014-05-27,17,2.1795384542911,1.7783854514043955,30.23255267387473,0.2553517754828348,0.0602721508444045
43.375,-128.375,2014-06-23,2014-06-29,7,1.824871975801772,1.6182709140134457,11.32789639809412,0.1699021169598349,0.1298908603009179
43.375,-128.375,2014-09-24,2014-09-28,5,1.2628648093620995,1.1944056991762366,5.972028495881183,0.0548492094735955,0.0611842311746478
43.375,-128.375,2014-11-24,2014-11-29,6,1.489231858093806,1.3156169885915765,7.893701931549458,0.0756167532756002,0.566800377152075
43.375,-128.375,2014-12-04,2015-01-01,29,1.742162311629139,1.3728170613652968,39.81169477959361,0.1030751096580211,0.0340805070999575
43.375,-128.375,2015-01-07,2015-01-20,14,1.5421086492168925,1.195497678690028,16.73696750166039,0.2242380792086677,0.0367388059648679
43.375,-128.375,2015-01-26,2015-05-03,98,2.861091845488266,1.9721283789305328,193.2685811351922,0.0365619958032158,0.0358995715635781
43.375,-128.375,2015-05-16,2015-05-25,10,1.5313603035597012,1.4249048901833496,14.249048901833495,0.0323368504324801,0.0494053910583589
43.375,-128.375,2015-06-22,2015-06-26,5,1.377357186525117,1.3389419391764523,6.694709695882262,0.0722953155097165,0.0405228823648997
43.375,-128.375,2015-07-07,2015-07-17,11,2.0827735712134228,1.88919226635597,20.78111492991567,0.1235596448896908,0.1328485166335662
43.375,-128.375,2015-07-23,2015-08-01,10,1.7855153069167358,1.5880072879212392,15.880072879212392,0.1267507605883757,0.087752689399106
43.375,-128.375,2015-08-09,2015-08-15,7,1.9773700750923735,1.5916886406165245,11.14182048431567,0.1521067539939405,0.2748523016235467
43.375,-128.375,2015-11-16,2015-11-22,7,1.656765409294124,1.3562098912852374,9.493469238996662,0.1088283915846478,0.3543725193350333
43.375,-128.375,2016-01-25,2016-01-31,7,1.1495866026598236,1.103050273184128,7.721351912288897,0.0929828665825536,0.0255822457073027
43.375,-128.375,2016-02-07,2016-03-07,30,1.6626870386810069,1.3967938073596216,41.90381422078865,0.0331861475862611,0.0658604432307794
43.375,-128.375,2016-03-16,2016-03-24,9,1.4175986649671284,1.3074156494452738,11.766740845007464,0.0411195165519411,0.3225128955993245
43.375,-128.375,2016-03-28,2016-04-13,17,2.451151891984152,1.6762386053072922,28.49605629022397,0.3209260025374922,0.1288125437214451
43.375,-128.375,2016-04-18,2016-04-24,7,2.049729560623634,1.6275686456796623,11.392980519757636,0.4701690435263203,0.1726591536715229
43.375,-128.375,2016-06-18,2016-06-22,5,1.6350082300422013,1.4276977295424522,7.138488647712261,0.271772852754579,0.0942546676661909
43.375,-128.375,2017-12-29,2018-01-20,23,1.926586803762449,1.2955068652252144,29.79665790017993,0.0468358390719588,0.126725041745036
43.375,-128.375,2019-07-13,2019-09-17,67,3.008622134958653,2.0763815637088547,139.11756476849325,0.042625551782192,0.0546607983114392
43.375,-128.375,2020-04-26,2020-04-30,5,1.295454102600532,1.2459935390371222,6.229967695185611,0.0442310799715307,0.0326230172860129
43.375,-128.375,2020-05-04,2020-05-18,15,1.8579099412293851,1.4869262177337867,22.303893266006803,0.1233885146181397,0.0515237113456924
43.375,-128.375,2020-06-21,2020-06-26,6,1.4773575679948436,1.354511730474024,8.127070382844144,0.2112327594860958,0.1105227679239817
43.375,-128.375,2020-09-20,2021-03-05,167,2.362307779735307,1.5544440034318892,259.5921485731255,0.0422326385331722,0.0098559951443939
43.375,-128.375,2021-06-03,2021-06-10,8,2.5472774292936027,1.9306346447318372,15.4450771578547,0.9867646084383748,0.1612720772373781
43.375,-128.375,2021-10-02,2021-10-11,10,1.3699613550453478,1.2506507897249797,12.506507897249794,0.0261818564630663,0.1834225205504248
43.375,-128.375,2022-08-21,2022-08-25,5,1.5196444374765576,1.3913708916826892,6.956854458413446,0.242679326640341,0.1163915972903158
43.375,-128.375,2022-09-01,2022-09-09,9,2.1663349453057066,1.8200052426287567,16.38004718365881,0.2306764150087327,0.2448502421804552
43.375,-128.375,2022-09-13,2022-09-18,6,1.3578013777289542,1.2385635893613625,7.431381536168175,0.123268118583023,0.0697439401406018
43.375,-128.375,2022-09-27,2022-11-07,41,1.8929365641683875,1.5897813563136751,65.18103560886068,0.0393921896253292,0.0359079966171215
43.375,-128.375,2023-07-23,2023-09-23,63,3.9689112248772247,2.0171412398593547,127.07989811113936,0.17750172338667,0.0567663770435303
43.375,-128.375,2023-11-05,2023-11-12,8,1.307019264077061,1.2328678736182304,9.862942988945845,0.0363100164738437,0.1371181046809078
43.375,-128.375,2024-02-01,2024-02-09,9,1.2669709927971695,1.1640667414049637,10.476600672644674,0.0494533438230109,0.0563602716004677
43.375,-128.375,2024-08-01,2024-08-08,8,1.6416077339038608,1.4367363394538395,11.493890715630716,0.2153098424176605,0.1186038928281338
43.375,-128.375,2024-08-13,2024-08-28,16,1.89185620193258,1.552223277793943,24.835572444703093,0.2025341515469487,0.0546578370832646
43.375,-128.125,1984-09-12,1984-09-18,7,1.4703530422099007,1.2990997174760668,9.093698022332468,0.1323014843569697,0.1543758468262963
43.375,-128.125,1986-03-16,1986-03-22,7,1.5295520884697318,1.3237969189687646,9.266578432781351,0.1665283825906161,0.134630458042959
43.375,-128.125,1989-12-05,1989-12-16,12,1.7963751299320698,1.5188110385059037,18.225732462070845,0.1213429961726397,0.1206893499129212
43.375,-128.125,1992-03-13,1992-03-25,13,1.8973482477042156,1.46049084013095,18.98638092170235,0.0824461808334319,0.2381772284392025
43.375,-128.125,1992-03-29,1992-04-05,8,1.6197701459155152,1.3451115272856145,10.760892218284916,0.1213414005760342,0.1507056413657702
43.375,-128.125,1992-04-10,1992-05-12,33,1.9225305324929831,1.649625291643167,54.43763462422452,0.0249847864724341,0.2091282843958094
43.375,-128.125,1992-05-20,1992-05-25,6,2.6428622378664333,2.1038112336537997,12.622867401922797,0.2885530639560332,1.0613012971392208
43.375,-128.125,1992-06-22,1992-07-08,17,1.7549833675478972,1.471777250068623,25.02021325116659,0.0449699243414409,0.1849896338733927
