latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
35.625,-123.875,2007-07-13,2007-07-23,11,1.9503990391352275,1.590529342015587,17.495822762171457,0.1401116022528006,0.1495708387470951
35.625,-123.625,2007-07-13,2007-07-23,11,1.9774519170378573,1.6280303764938096,17.908334141431904,0.1390091676308646,0.1490377961653869
35.625,-123.375,2007-07-13,2007-07-23,11,2.017419508337152,1.6592849815984807,18.252134797583288,0.1348855041564669,0.1647397284807045
35.625,-123.125,2007-07-13,2007-07-23,11,2.058845537775316,1.642270707555217,18.064977783107388,0.1304036554698533,0.2604926648917861
35.625,-122.875,2006-08-05,2006-08-09,5,1.7610049545947888,1.4369735365389424,7.184867682694712,0.3531362827157679,0.6139936187852714
35.625,-122.875,2007-07-13,2007-07-22,10,2.022735994720513,1.586911869166143,15.86911869166143,0.1486999075813959,0.2113437249157118
35.625,-122.625,2006-08-05,2006-08-09,5,1.8327985903514872,1.672549658752373,8.362748293761864,0.22408291651952,1.967970252841912
35.625,-122.625,2007-07-13,2007-07-22,10,1.9712884299777684,1.4659214760120105,14.659214760120106,0.1871653570236878,0.2690898151936416
35.625,-122.375,2006-08-05,2006-08-09,5,2.037749955560326,1.8271060539838264,9.135530269919132,2.1792829951005537,0.2578902479902491
35.625,-122.375,2007-07-13,2007-07-21,9,1.8736741777446184,1.3606968851754402,12.24627196657896,0.1877634652939108,0.3052566902037334
35.625,-122.125,2006-08-05,2006-08-09,5,2.1022765372871426,1.8950372292287625,9.475186146143812,2.3197582764928946,0.2604098154915364
35.625,-122.125,2007-08-21,2007-08-25,5,1.6409703634474688,1.5395269095343085,7.697634547671541,0.2747239735272814,0.1378412176461438
35.625,-121.875,2006-08-05,2006-08-09,5,2.2433788051369774,2.046175878054284,10.230879390271422,2.090294776034046,0.2637876415243292
35.625,-121.625,2006-08-05,2006-08-09,5,2.49060673041501,2.3031839857223075,11.515919928611538,1.7514445954550268,0.2274263681168658
35.625,-121.375,2006-08-05,2006-08-09,5,2.7437201617465306,2.5633626665610807,12.816813332805404,1.252928602445877,0.1893718024455767
35.875,-125.125,2007-07-15,2007-07-28,14,1.8076937882366764,1.5008174652137665,21.01144451299273,0.0739695676308854,0.124800455493874
35.875,-124.875,2007-07-15,2007-07-28,14,1.8292730660260648,1.583260819877601,22.165651478286414,0.1044381350027509,0.1060996955374596
35.875,-124.625,2007-07-15,2007-07-28,14,1.7984884784092046,1.556567579169563,21.79194610837388,0.1514198512377889,0.0935565716364147
35.875,-124.375,2007-07-15,2007-07-25,11,1.8383719361609645,1.5956329400324478,17.551962340356926,0.1920867590952034,0.1078435866768277
35.875,-124.125,2007-07-15,2007-07-23,9,1.8023597019021016,1.6107299665170554,14.4965696986535,0.145130515585464,0.0951521246775091
35.875,-123.875,2006-06-10,2006-06-14,5,1.918289717894284,1.635979089852059,8.179895449260295,0.3839563548739708,0.4149881801801637
35.875,-123.875,2007-07-13,2007-07-23,11,1.7655077992605577,1.508637896851964,16.595016865371605,0.1191881009596171,0.0982120087647078
35.875,-123.625,2007-07-13,2007-07-23,11,1.788587761146431,1.580967095470677,17.390638050177447,0.1059831689225197,0.1083120518438486
35.875,-123.375,2007-07-13,2007-07-23,11,1.899398444692853,1.6424345414686856,18.066779956155543,0.0992169029449931,0.1556823119126282
35.875,-123.125,2007-07-13,2007-07-23,11,1.9121723668048285,1.574410612760702,17.318516740367723,0.0958756170715643,0.270402619491963
35.875,-122.875,2006-06-11,2006-06-18,8,1.7384837011454248,1.456664419235984,11.653315353887873,0.1293731344613653,1.324535826190239
35.875,-122.875,2006-08-05,2006-08-09,5,1.8317572417366852,1.5618601302044346,7.809300651022173,0.2572865628070521,0.6340727334012873
35.875,-122.875,2007-07-13,2007-07-20,8,1.7498958679092027,1.495113421476674,11.960907371813391,0.1129420004203735,0.4002053294992341
35.875,-122.625,2006-06-12,2006-06-18,7,1.5450697432986755,1.3141967975598872,9.19937758291921,0.0675974701894675,0.4183699672606789
35.875,-122.625,2006-08-05,2006-08-09,5,1.9742651433839955,1.7682818010511376,8.841409005255688,1.7796161875087044,0.2375828634155397
35.875,-122.625,2007-07-13,2007-07-20,8,1.5874839313910094,1.2332893090172343,9.866314472137876,0.1484694338634586,0.4141600326619266
35.875,-122.375,2006-08-05,2006-08-09,5,2.1772292270542053,1.8949848875004025,9.474924437502011,2.070520738490988,0.2722541341997192
35.875,-122.125,2006-08-05,2006-08-09,5,2.1951982677938133,1.9396183837446288,9.698091918723144,2.251509245637248,0.2763655145826619
35.875,-121.875,2006-08-05,2006-08-09,5,2.30287054867469,2.1053991296285988,10.526995648142991,2.1021834322548187,0.2630642427465861
35.875,-121.625,2006-08-05,2006-08-09,5,2.484820646746364,2.395851801570667,11.979259007853337,0.617601593327341,0.251767593678363
36.125,-125.375,2007-07-15,2007-07-28,14,1.8248782566671304,1.4092572834154924,19.72960196781689,0.0726700119254288,0.135590130254902
36.125,-125.125,2007-07-15,2007-07-28,14,1.8338442008101692,1.5015328531206449,21.021459943689027,0.077477837426089,0.1364269714942955
36.125,-124.875,2007-07-15,2007-07-28,14,1.8104273312122563,1.5905548106657632,22.267767349320685,0.0847174020370222,0.1356194345742048
36.125,-124.625,2007-07-15,2007-07-28,14,1.900658349080942,1.574952264329691,22.049331700615674,0.1695755893535358,0.1111080251772896
36.125,-124.375,2007-07-15,2007-07-28,14,1.8592429030667572,1.4917028964647692,20.88384055050677,0.1710662788641857,0.1182824144808316
36.125,-124.125,2007-07-15,2007-07-24,10,1.670894692720207,1.422060158265238,14.220601582652378,0.1153974393068728,0.116324306957101
36.125,-123.875,2007-07-15,2007-07-23,9,1.584194674332867,1.3712562613298038,12.341306351968235,0.0497889912360732,0.5134353983055142
36.125,-123.625,2007-07-13,2007-07-23,11,1.6197129607745318,1.3926843826055937,15.319528208661527,0.0716921002041396,0.7140028971177941
36.125,-123.375,2006-07-24,2006-07-29,6,2.03234212177232,1.6981281622820503,10.188768973692302,0.3317155968612034,0.2141156718443372
36.125,-123.375,2007-07-13,2007-07-23,11,1.6254162168889756,1.4866629148896449,16.353292063786093,0.0798307165299233,0.1149696342885495
36.125,-123.125,2006-07-24,2006-07-28,5,1.8201018358605336,1.5969742592267386,7.984871296133694,0.2235579552254037,0.2204140462109855
36.125,-123.125,2007-07-13,2007-07-20,8,1.692207799311964,1.5037165056071369,12.029732044857097,0.3495448346478251,0.0697887746492228
36.125,-122.875,2006-08-05,2006-08-09,5,1.9000355464199288,1.6509767486951037,8.254883743475517,0.2027343758696709,0.629380529826399
36.125,-122.625,2006-08-05,2006-08-09,5,2.083870609582373,1.808917410165725,9.044587050828625,1.6911646923540538,0.2604988811440055
36.125,-122.375,2006-08-05,2006-08-09,5,2.221448784236131,1.9005743386401877,9.502871693200936,1.9822712531236453,0.2861291083193127
36.125,-122.125,2006-08-05,2006-08-09,5,2.227290219648598,1.9377141027782905,9.688570513891452,2.0635008016842704,0.288791572860559
36.125,-121.875,2006-08-05,2006-08-09,5,2.308610105810452,2.0867748688588064,10.433874344294033,1.99408693325956,0.2756653920648087
36.375,-125.375,2007-07-15,2007-07-28,14,1.708929500320977,1.311371644132015,18.35920301784821,0.0650911793416372,0.1163814571261157
36.375,-125.125,2007-07-15,2007-07-28,14,1.6844507199326308,1.3883071186896991,19.436299661655788,0.062823658632322,0.1259201378703574
36.375,-124.875,2007-07-15,2007-07-28,14,1.6684577472699471,1.4472452857054592,20.261433999876427,0.0587035885819831,0.1692899338399631
36.375,-124.625,2007-07-15,2007-07-28,14,1.7494469022617487,1.4462478109546606,20.247469353365247,0.143242235979504,0.1129332375187547
36.375,-124.375,2007-07-15,2007-07-27,13,1.7046351712795411,1.368340283756888,17.788423688839544,0.157798491783517,0.0759430429236222
36.375,-124.125,2007-07-19,2007-07-24,6,1.5005852938560125,1.360849653106263,8.165097918637578,0.2289528168703836,0.0733239800226854
36.375,-123.875,2007-07-19,2007-07-23,5,1.3980460391642673,1.311122908322637,6.555614541613185,0.2146413410001801,0.0407684204009091
36.375,-123.625,2006-07-24,2006-07-28,5,2.2001784724704017,1.7566750167605236,8.783375083802618,0.5000569106888136,0.430870643875361
36.375,-123.625,2007-07-19,2007-07-23,5,1.3879435208909925,1.3299638121448218,6.649819060724109,0.0583128022884894,0.4958135821700153
36.375,-123.375,2006-07-24,2006-08-01,9,2.242578363838085,1.6780707275420237,15.102636547878213,0.4083857595566911,0.1918027169067084
36.375,-123.375,2007-07-13,2007-07-23,11,1.347435865770997,1.2538276506169597,13.792104156786555,0.3841602384018371,0.0348233499505994
36.375,-123.125,2006-07-22,2006-07-27,6,2.074457314202561,1.637282295934248,9.823693775605488,0.2556251358235959,0.3898389020807625
36.375,-122.875,2006-08-05,2006-08-09,5,1.9259678447733533,1.6606856306521316,8.303428153260658,1.3624170394139838,0.216321731362205
36.375,-122.625,2006-08-05,2006-08-09,5,2.035750993381196,1.8307573505405004,9.1537867527025,1.6531197208341304,0.2273737806533383
36.375,-122.375,2006-08-05,2006-08-09,5,2.1443454001891773,1.8717716807989973,9.358858403994986,1.944554177506479,0.2762087995955586
36.625,-125.625,2007-07-22,2007-07-28,7,1.714802192940862,1.3770979286834797,9.639685500784356,0.4511198244882036,0.1040368632708912
36.625,-125.375,2007-07-23,2007-07-28,6,1.610568701582718,1.372616846353471,8.235701078120826,0.1618176736488905,0.1216872806256097
36.625,-125.125,2007-07-15,2007-07-28,14,1.6618961567590276,1.2963440923019682,18.148817292227555,0.0576645361391175,0.1656105013435743
36.625,-124.875,2007-07-15,2007-07-28,14,1.5966303784468536,1.3118632513724098,18.366085519213737,0.0544699029569865,0.1834667929656907
36.625,-124.625,2007-07-15,2007-07-28,14,1.5975643201665513,1.2942267061760664,18.119173886464928,0.073760810377124,0.1724385984910971
36.625,-124.375,2007-07-19,2007-07-26,8,1.490988271294789,1.3298976143718768,10.639180914975016,0.080133861040597,0.105417414325055
36.625,-124.125,2007-07-20,2007-07-24,5,1.3680201779362733,1.323189097427047,6.615945487135235,0.0456203832733805,0.2159760302218636
36.625,-123.875,2007-07-20,2007-07-24,5,1.2962417084824551,1.2524484764088193,6.262242382044096,0.0450359046153418,0.226507528151945
36.875,-125.875,2007-07-16,2007-07-29,14,2.1030246077980266,1.4612732551794294,20.45782557251201,0.1158131361359991,0.1451815413342043
36.875,-125.625,2007-07-16,2007-07-28,13,1.896848516900647,1.413726040325121,18.37843852422657,0.0962722743459134,0.1138953552231421
36.875,-125.375,2007-07-15,2007-07-28,14,1.7602531454828672,1.349725367821041,18.89615514949457,0.0745468817565504,0.1359471494595238
36.875,-125.125,2007-07-15,2007-07-28,14,1.7580140377956006,1.3569249975060074,18.996949965084102,0.0675757325196172,0.1777529596132474
36.875,-124.875,2007-07-15,2007-07-28,14,1.6498132685005942,1.3034312244123214,18.2480371417725,0.055262863575898,0.1976764238521985
36.875,-124.625,2007-07-15,2007-07-26,12,1.5242606600545656,1.2510904163930403,15.013084996716485,0.0543030602442717,0.1754539054501698
36.875,-124.375,2007-07-19,2007-07-24,6,1.28586389065147,1.230560566144387,7.383363396866322,0.0432296506323527,0.3459728676471343
37.125,-126.125,2007-07-14,2007-08-02,20,2.337624855356296,1.6194091048497874,32.38818209699575,0.149989931405496,0.1234440614990685
37.125,-125.875,2007-07-14,2007-07-29,16,2.2334371462188933,1.6529326323133489,26.44692211701358,0.1520562715375364,0.1517721886959244
37.125,-125.625,2007-07-15,2007-07-28,14,2.139507202971057,1.6680951315213768,23.35333184129928,0.08836986004508,0.16040380444764
37.125,-125.375,2007-07-15,2007-07-28,14,2.1449565516726,1.6186065287075346,22.660491401905485,0.0899054187163742,0.1918573911395249
37.125,-125.125,2007-07-14,2007-07-28,15,2.098243197420484,1.5390576570888044,23.085864856332066,0.137265535852142,0.226093249230759
37.125,-124.875,2007-07-14,2007-07-28,15,1.8039040096881076,1.4065735211025825,21.098602816538737,0.1110833094971832,0.2156188949046383
37.125,-124.625,2007-07-14,2007-07-21,8,1.5261136387799858,1.2958240028879044,10.366592023103236,0.1639880832959402,0.1207148753108114
37.375,-126.375,2007-06-29,2007-07-05,7,1.96971893798343,1.5460381533285388,10.822267073299772,0.2575864407197553,0.3663377800994603
37.375,-126.375,2007-07-14,2007-08-02,20,2.560604328755701,1.8052175513493,36.104351026986,0.1301404078326838,0.1319075390535695
37.375,-126.125,2007-07-14,2007-08-02,20,2.5508983365951075,1.8379562262484568,36.75912452496913,0.1307617535653395,0.1291245273117738
37.375,-125.875,2007-07-14,2007-07-28,15,2.5558256936139934,1.9101921932173005,28.652882898259502,0.1409027860614984,0.253091556860944
37.375,-125.625,2007-07-14,2007-07-28,15,2.5225110902456542,1.857437309829334,27.86155964744001,0.1466605538384993,0.2738982289242501
37.375,-125.375,2007-07-14,2007-07-28,15,2.523059469107384,1.7768608264142185,26.65291239621328,0.16085140616291,0.3070462657638807
37.375,-125.125,2007-07-14,2007-07-28,15,2.3972874987233546,1.7035010384116058,25.552515576174088,0.1497348889891007,0.3206272190500445
37.375,-124.875,2007-07-14,2007-07-27,14,1.9822589675506883,1.581298784348766,22.138182980882725,0.1038938419551669,0.2523398826430326
37.375,-124.625,2007-07-14,2007-07-21,8,1.8075847837761247,1.5577626811655645,12.462101449324514,0.1636610184621172,0.166493819272592
37.375,-124.375,2007-07-14,2007-07-21,8,1.5579808670347806,1.3964992303977704,11.171993843182165,0.1138108557396797,0.1292369914723153
37.625,-126.625,2007-06-29,2007-07-05,7,2.23190744565615,1.7699854661754937,12.389898263228456,0.2673454865904379,0.3538460379187327
37.625,-126.625,2007-07-14,2007-08-03,21,2.558044593070626,1.9090984758771703,40.09106799342058,0.1254627009231873,0.1479998782308518
37.625,-126.375,2007-06-29,2007-07-05,7,2.1088062028950585,1.6797795692502788,11.758456984751952,0.2495033625461859,0.362157888450849
37.625,-126.375,2007-07-14,2007-08-03,21,2.6432572468675204,1.953505137441781,41.02360788627741,0.1229551943855619,0.1542651169016451
37.625,-126.125,2007-06-29,2007-07-05,7,1.965158383306289,1.6007305486479488,11.205113840535642,0.2136020258022625,0.3606010282998149
37.625,-126.125,2007-07-14,2007-08-03,21,2.7055198412137287,1.9693380696431373,41.35609946250589,0.1246285783727046,0.1514855671672575
37.625,-125.875,2007-06-29,2007-07-04,6,1.808157638956171,1.5147360759182618,9.08841645550957,0.2416629856856753,0.228253215115205
37.625,-125.875,2007-07-14,2007-07-28,15,2.795160919064056,2.102714515871093,31.540717738066395,0.1391996416521235,0.3043292543716407
37.625,-125.625,2007-07-14,2007-07-28,15,2.8514665693912526,2.058088026064316,30.87132039096474,0.1564039926789737,0.3718408735211772
37.625,-125.375,2007-07-14,2007-07-28,15,2.8166659094420226,1.944669174945848,29.170037624187717,0.1672974921833622,0.4062204093143672
37.625,-125.125,2007-07-14,2007-07-28,15,2.638693001003148,1.8564786748672133,27.847180123008204,0.1462009518465899,0.4045557095314767
37.625,-124.875,2007-07-14,2007-07-27,14,2.163032724320267,1.7679223746969852,24.750913245757797,0.0880230487103181,0.3089112180625721
37.625,-124.625,2007-07-14,2007-07-24,11,2.06008486502868,1.7324633710934665,19.05709708202813,0.1291793953072874,0.1209121155357318
37.625,-124.375,2007-07-14,2007-07-21,8,1.8326971763267927,1.6380765000689124,13.1046120005513,0.0969516910800998,0.1462869820552182
37.625,-124.125,2007-07-14,2007-07-21,8,1.5958209263142642,1.4069996717673203,11.255997374138564,0.0767858910134975,0.2296486463470651
37.625,-123.625,2007-07-19,2007-07-23,5,1.5236685583180574,1.3636567081247706,6.8182835406238524,0.1461322746310688,0.1677569088145286
37.625,-123.375,2007-07-19,2007-07-24,6,1.5880897653092294,1.381955159201258,8.291730955207548,0.1989266728506081,0.1716637406468249
37.625,-123.125,2007-07-19,2007-07-24,6,1.6681870474363638,1.545787259906862,9.274723559441172,0.1752268799718891,0.1280817928346341
37.625,-122.875,2007-07-19,2007-07-27,9,1.836146298416116,1.7149749824064129,15.434774841657717,0.0858350598831163,0.1118825581366673
37.625,-122.625,2007-07-19,2007-07-27,9,1.9157872835123035,1.7340260023177088,15.60623402085938,0.0755222294871948,0.1366927790923546
37.875,-126.875,2007-06-29,2007-07-06,8,2.38812846671768,1.792427911379889,14.339423291039116,0.2725476749620799,0.3643320243912684
37.875,-126.875,2007-07-14,2007-08-01,19,2.6998351828216016,1.938827379421028,36.83772020899953,0.1351052011158405,0.1810797990989879
37.875,-126.625,2007-06-29,2007-07-06,8,2.331364660010058,1.7653495452580128,14.122796362064102,0.2518710661766591,0.3786048344407811
37.875,-126.625,2007-07-14,2007-08-02,20,2.622160927234578,1.994231132133216,39.884622642664326,0.1251895078867547,0.1496170895018092
37.875,-126.375,2007-06-29,2007-07-05,7,2.221401840799997,1.7993586428047597,12.595510499633315,0.2241377535623454,0.3493964861321064
37.875,-126.375,2007-07-14,2007-08-03,21,2.6697282516670957,1.98149120631615,41.61131533263915,0.1123697125203982,0.1575510644584576
37.875,-126.125,2007-06-29,2007-07-05,7,2.063521262268198,1.7149552655709452,12.004686858996616,0.1901985352287584,0.3357877370614123
37.875,-126.125,2007-07-14,2007-07-29,16,2.846948849344326,2.1299475717819365,34.079161148510984,0.1222553045635855,0.2874605631413396
37.875,-125.875,2007-06-29,2007-07-05,7,1.8673271952388912,1.562527082247024,10.937689575729166,0.2113967319852407,0.2362159668665828
37.875,-125.875,2007-07-14,2007-07-28,15,2.967112900867214,2.2067585367036573,33.10137805055486,0.1366404299872713,0.3648649264102089
37.875,-125.625,2007-06-29,2007-07-03,5,1.664337891783747,1.438144250180465,7.190721250902326,0.1990264232111204,0.1987412288646434
37.875,-125.625,2007-07-14,2007-07-28,15,3.049152969769324,2.171795263639236,32.57692895458854,0.154852735734269,0.443637245244303
37.875,-125.375,2007-07-14,2007-07-28,15,2.9930595505134328,2.073407282531514,31.101109237972715,0.1593761971407353,0.4752714682233482
37.875,-125.125,2007-07-14,2007-07-27,14,2.7940266131866918,2.0573292613764647,28.802609659270505,0.1308658433742606,0.4026270418355447
37.875,-124.875,2007-07-14,2007-07-27,14,2.298692850821716,1.9453322748631008,27.234651848083416,0.0678366819189015,0.3440557628371467
37.875,-124.625,2007-07-14,2007-07-26,13,2.2609568324476363,1.8387879614235432,23.904243498506062,0.0841802180763023,0.1753235722253037
37.875,-124.375,2007-07-14,2007-07-24,11,2.053261545648649,1.7157916199659666,18.873707819625636,0.0795553947887277,0.1789004989132379
37.875,-123.875,2007-07-19,2007-07-24,6,1.6823665658180342,1.4923874706035996,8.954324823621597,0.1242200380034056,0.1405258009608214
37.875,-123.625,2007-07-19,2007-07-24,6,1.7002749864185027,1.547701856239008,9.286211137434048,0.1625661406406138,0.1429817198108919
37.875,-123.375,2007-07-19,2007-07-24,6,1.8699555305653208,1.6778372119157023,10.067023271494214,0.2222567015663955,0.1645850723460901
37.875,-123.125,2006-06-11,2006-06-16,6,2.240806863292182,1.7294503652314277,10.376702191388564,0.6410149573564332,0.2542540331355403
37.875,-123.125,2007-07-19,2007-07-26,8,2.001828565040146,1.7751447306822077,14.20115784545766,0.1930444464143381,0.1322349119776781
37.875,-122.875,2006-06-12,2006-06-16,5,1.948107050034764,1.649860938662178,8.24930469331089,0.2367793184891038,0.233952512930726
37.875,-122.875,2007-07-15,2007-07-27,13,2.3376032678327974,1.9855944618259624,25.812728003737508,0.1075197505808227,0.182006630188628
37.875,-122.875,2007-11-02,2007-11-06,5,2.008277753036346,1.8056618718436048,9.028309359218024,0.1510253333165211,0.2773743705356685
37.875,-122.625,2007-07-17,2007-07-27,11,2.505299868593763,2.1943753534407757,24.138128887848527,0.233030929488869,0.1087411231702386
38.125,-126.875,2007-06-29,2007-07-06,8,2.431681477746295,1.827381134586036,14.619049076688288,0.2714450252372551,0.3510132498132614
38.125,-126.875,2007-07-14,2007-08-01,19,2.7865010328331223,1.936770747500261,36.79864420250496,0.1637814004037408,0.1728571903070733
38.125,-126.625,2007-06-28,2007-07-06,9,2.4005098867764314,1.7515997883152783,15.764398094837505,0.2508031526363707,0.3694070486624211
38.125,-126.625,2007-07-14,2007-08-02,20,2.6166375620762032,1.915231697720167,38.30463395440334,0.1351117472185089,0.1506546275202525
38.125,-126.375,2007-06-29,2007-07-06,8,2.2822325957599467,1.772207567728061,14.177660541824489,0.2234312637922146,0.3523690772748092
38.125,-126.375,2007-07-14,2007-08-02,20,2.600366833443648,1.8948109226777048,37.89621845355409,0.1250785395179735,0.1292323108780544
38.125,-126.125,2007-06-29,2007-07-05,7,2.1217386352652507,1.731499510851755,12.120496575962283,0.2070758038484486,0.3011875700480722
38.125,-126.125,2007-07-14,2007-07-28,15,2.8028687000567345,2.042306295651283,30.634594434769244,0.1427717867186019,0.3004997131244866
38.125,-125.875,2007-06-29,2007-07-05,7,1.947182273422479,1.5760741767660686,11.03251923736248,0.1965260725690479,0.2855313090553529
38.125,-125.875,2007-07-14,2007-07-28,15,2.986753433176545,2.1331341091188,31.997011636781995,0.156244893518983,0.4158549818795001
38.125,-125.625,2007-06-30,2007-07-04,5,1.696818292624691,1.44310944674326,7.2155472337163005,0.1441284233893286,0.3053666932375425
38.125,-125.625,2007-07-14,2007-07-28,15,3.128918299544587,2.164990409123155,32.47485613684732,0.184484897557756,0.4055959174564336
38.125,-125.375,2007-07-14,2007-07-27,14,3.112150089303203,2.19175483965797,30.68456775521157,0.1828686321029074,0.3684862892845623
38.125,-125.125,2007-07-14,2007-07-27,14,2.937005008753964,2.1568575019121736,30.19600502677043,0.1512352772541083,0.3700626412921759
38.125,-124.875,2007-07-14,2007-07-27,14,2.55356415666191,2.0717101673031784,29.0039423422445,0.1092377142927976,0.232821531814441
38.125,-124.625,2007-07-13,2007-07-26,14,2.4758701044142644,1.9328146575110263,27.05940520515437,0.1859382907404001,0.2373913305260274
38.125,-124.375,2007-07-14,2007-07-24,11,2.21619738074285,1.8630227753531503,20.49325052888465,0.082318539936363,0.1798598249822871
38.125,-124.125,2007-07-14,2007-07-24,11,1.8858539813099693,1.596282556401645,17.559108120418095,0.0565321284936741,0.159820529677104
38.125,-123.875,2007-07-19,2007-07-24,6,1.7338964216691115,1.6193684853579342,9.716210912147606,0.5472965197552426,0.0794580185222609
38.125,-123.625,2006-06-11,2006-06-16,6,2.513774045889452,1.7128472105317316,10.27708326319039,0.6968687330140743,0.4367063783165881
38.125,-123.625,2007-07-19,2007-07-24,6,1.7113833779618162,1.6273105288400669,9.7638631730404,0.1247195891694008,0.1441597625651101
38.125,-123.375,2006-06-11,2006-06-16,6,2.8397122776411585,2.020482353694864,12.122894122169184,0.72452529634581,0.4595818372835273
38.125,-123.375,2007-07-19,2007-07-24,6,1.9118540938225903,1.743444578237162,10.460667469422972,0.1754998764675981,0.1894396088052022
38.125,-123.125,2006-06-11,2006-06-16,6,2.7415863056751317,2.0563396144464483,12.338037686678687,0.6817184515623123,0.4168060499451016
38.125,-123.125,2007-07-19,2007-07-25,7,2.055012847784882,1.8586874048689053,13.010811834082338,0.1689242590289158,0.1671862404766712
38.375,-127.125,2007-06-29,2007-07-07,9,2.4282093504673057,1.7904798932730843,16.11431903945776,0.2905434540218573,0.3017271257107534
38.375,-127.125,2007-07-14,2007-07-31,18,2.9969602235056385,1.9687254649907515,35.43705836983352,0.1792325815670126,0.1842238226969526
38.375,-126.875,2007-06-29,2007-07-06,8,2.455936459461519,1.881655216525981,15.053241732207848,0.2770930183795845,0.3335476163392002
38.375,-126.875,2007-07-14,2007-08-01,19,2.838981700091505,1.8390605521194308,34.942150490269185,0.1749211357905192,0.1749896003379649
38.375,-126.625,2007-06-29,2007-07-06,8,2.4079141917303826,1.8477945510845,14.782356408676,0.2536359267885311,0.356278061730874
38.375,-126.625,2007-07-14,2007-08-02,20,2.561874333844539,1.7683039415372892,35.366078830745785,0.1553021890945756,0.1234241682268982
38.375,-126.375,2007-06-29,2007-07-06,8,2.273435105895686,1.7343943478473671,13.875154782778935,0.246900892398971,0.3339398952790411
38.375,-126.375,2007-07-14,2007-07-29,16,2.458389065710037,1.7790646422432097,28.465034275891355,0.1302062350689651,0.1940446334929869
38.375,-126.125,2007-06-30,2007-07-05,6,2.1112792505408557,1.7217488301887305,10.330492981132382,0.2397446765019396,0.271288908291325
38.375,-126.125,2007-07-14,2007-07-28,15,2.6482476145527016,1.8716392100837,28.074588151255497,0.148263679621069,0.2946910472759071
38.375,-125.875,2007-06-30,2007-07-05,6,1.954585998028889,1.5588045672858304,9.352827403714985,0.2419323664529827,0.2655728606485713
38.375,-125.875,2007-07-14,2007-07-27,14,2.8504956009394,2.023247625274931,28.32546675384903,0.1811466827488154,0.3027328874091302
38.375,-125.625,2007-07-14,2007-07-27,14,3.05922450374095,2.129050718205048,29.80671005487067,0.1918941852124283,0.3815407796314256
38.375,-125.375,2007-07-14,2007-07-27,14,3.076379786667456,2.15837231075026,30.217212350503644,0.1955888979928673,0.4211458666887731
38.375,-125.125,2007-07-14,2007-07-26,13,2.898599494684852,2.189784926595295,28.46720404573884,0.1649531438609922,0.4348702319461081
38.375,-124.875,2007-07-14,2007-07-26,13,2.654862343968245,2.151521878998478,27.96978442698021,0.1436929020060751,0.2690045096763928
38.375,-124.625,2007-07-14,2007-07-24,11,2.5686321477728065,2.187559090545891,24.063149996004803,0.1404325797929446,0.2238844656796666
38.375,-124.375,2007-07-14,2007-07-24,11,2.3588581411053013,1.9759694433297723,21.73566387662749,0.1266195266814543,0.1743093560914207
38.375,-124.125,2006-06-12,2006-06-16,5,1.9692823626875955,1.635989229316356,8.17994614658178,0.6286704235054792,0.3290770315206203
38.375,-124.125,2007-07-13,2007-07-24,12,2.067233698564652,1.6822172603521726,20.18660712422607,0.1612975568201363,0.1359808276036686
38.375,-123.875,2006-06-12,2006-06-16,5,2.3705451388171443,1.855492234010533,9.277461170052668,0.7259428644812266,0.4374152326052866
38.375,-123.875,2007-07-13,2007-07-24,12,1.9362483821656369,1.5272119531156922,18.326543437388302,0.1269465184017741,0.1392225317640963
38.375,-123.625,2006-06-12,2006-06-16,5,2.839173435717708,2.24124208495975,11.206210424798751,0.6967902538973613,0.4962690554662958
38.375,-123.625,2007-07-13,2007-07-23,11,1.9480132029016384,1.4980512977279827,16.47856427500781,0.1290859823697363,0.1132613863703591
38.375,-123.375,2006-06-11,2006-06-16,6,3.31222859149593,2.3689482921918703,14.213689753151222,0.8622592457090541,0.5461725000341383
38.375,-123.375,2007-07-19,2007-07-23,5,1.92815089542837,1.74143656379634,8.7071828189817,0.82375309287319,0.1342284815399611
38.375,-123.125,2006-06-11,2006-06-16,6,3.134495061944504,2.303079490502925,13.818476943017547,0.7388568254965258,0.4942213421429312
38.375,-123.125,2007-07-19,2007-07-23,5,2.0308382390978448,1.839282014910932,9.19641007455466,0.7858123271338293,0.1351284840613787
38.625,-127.125,2007-06-29,2007-07-07,9,2.46867876476264,1.8554830455467155,16.69934740992044,0.2971277069714673,0.292780685890198
38.625,-127.125,2007-07-14,2007-07-29,16,2.83449129176028,1.9019649331211823,30.43143892993892,0.1618674656203859,0.2392561235640433
38.625,-126.875,2007-06-29,2007-07-06,8,2.454879547087403,1.8857198154374284,15.085758523499427,0.2927016085574306,0.3288361064396409
38.625,-126.875,2007-07-14,2007-07-29,16,2.6760291475671814,1.7807230571888146,28.491568915021038,0.156339814105074,0.2203360391910533
38.625,-126.625,2007-06-29,2007-07-05,7,2.348774625815526,1.8475284891114303,12.932699423780011,0.2757078930567906,0.3262055847302196
38.625,-126.625,2007-07-14,2007-07-29,16,2.3462175240354384,1.6943096202018024,27.10895392322884,0.1370584222814002,0.1499115386104846
38.625,-126.375,2007-06-30,2007-07-05,6,2.2135582408581147,1.7952340648695104,10.771404389217064,0.2475826423963822,0.3149328834857851
