latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
36.875,-123.125,1990-07-09,1990-07-20,12,2.097497847317138,1.4525129432370798,17.430155318844957,0.3809839581572791,0.0939658100653954
36.875,-122.875,1990-07-09,1990-07-13,5,1.842249124102008,1.5251620824881873,7.625810412440936,0.3560870772924147,0.2183856232602679
36.875,-122.875,1992-02-26,1992-03-01,5,1.5303158797143332,1.3972335122043504,6.986167561021752,0.239668324947108,0.1241577435744881
36.875,-122.875,1992-03-20,1992-03-24,5,1.5144000375057107,1.3881380019680365,6.940690009840182,0.1238077487518702,0.2748687809136776
36.875,-122.625,1992-02-26,1992-03-01,5,1.5424778927301794,1.4537753377614095,7.268876688807047,0.1364623119258247,0.1452516395398699
36.875,-122.625,1992-03-20,1992-03-24,5,1.607353177319334,1.4709589062804411,7.354794531402206,0.1210489419874755,0.2009167034575222
36.875,-122.375,1992-02-26,1992-03-01,5,1.4167751796019736,1.3569196953012863,6.784598476506432,0.1352389100471155,0.0886882856647776
36.875,-122.125,1992-02-23,1992-02-28,6,1.4226975693657486,1.337754841291364,8.026529047748184,0.0457260659783305,0.2151198791800137
36.875,-121.875,1992-02-22,1992-02-27,6,1.531905861495341,1.4353781039788158,8.612268623872895,0.0807330664671439,0.397153679153682
37.125,-126.125,1990-07-05,1990-07-20,16,2.2557658639260136,1.5999342782967454,25.598948452747926,1.1368645210997137,0.0687666823029154
37.125,-126.125,1990-09-11,1990-09-27,17,2.413902560520267,1.8064362593707304,30.709416409302413,0.1690687399032381,0.0713203403098608
37.125,-126.125,1991-02-26,1991-03-14,17,1.5840756494953592,1.2815619744726852,21.786553566035646,0.0371667943842348,0.0584062845824595
37.125,-125.875,1990-07-05,1990-07-10,6,2.0616720811346543,1.714105593743272,10.284633562459632,1.2565279153947309,0.1513388539722284
37.125,-125.875,1990-09-11,1990-09-27,17,2.372719296620126,1.7923103594644056,30.469276110894896,0.0701685922674669,0.2004765559967418
37.125,-125.875,1991-03-01,1991-03-06,6,1.4179847762877866,1.2845842088110846,7.707505252866508,0.0470994677995986,0.4645702736948269
37.125,-125.625,1990-07-05,1990-07-09,5,1.944244672370333,1.6688820760295475,8.344410380147737,1.2257463493833658,0.1752742480451938
37.125,-125.625,1990-09-04,1990-09-25,22,2.4072666851778166,1.7689665031238944,38.91726306872568,0.055565195810964,0.3644020413568697
37.125,-125.375,1990-07-05,1990-07-09,5,1.8874879409206236,1.5603967260909513,7.801983630454757,1.2251406067155737,0.2050482148764327
37.125,-125.375,1990-07-16,1990-07-20,5,1.787679889928448,1.505722992938724,7.52861496469362,0.6463431508990602,0.1910192368910697
37.125,-125.375,1990-09-04,1990-09-18,15,2.181403330018675,1.8214252478960495,27.321378718440748,0.0643205767185817,0.2628629105596601
37.125,-125.375,1992-02-23,1992-02-28,6,2.0402807503550484,1.4769625160676751,8.86177509640605,0.2657008941753265,0.3298208712133139
37.125,-125.125,1990-07-16,1990-07-20,5,1.8775491665047497,1.6135990380216447,8.067995190108224,0.6224406378151434,0.1937915673762619
37.125,-125.125,1990-09-03,1990-09-18,16,2.2194537137672405,1.8747957912168285,29.996732659469256,0.0717990974068309,0.3696362191839609
37.125,-125.125,1992-02-23,1992-02-28,6,2.125934166918997,1.5266129331699971,9.159677599019982,0.2615207055135781,0.344969333523025
37.125,-124.875,1990-07-05,1990-07-09,5,1.732321402097007,1.501040385743896,7.505201928719479,1.1545987311647252,0.1473923608392752
37.125,-124.875,1990-07-16,1990-07-20,5,1.9670039414790423,1.6735450030365022,8.367725015182511,0.5822903680314688,0.208952768651208
37.125,-124.875,1990-09-03,1990-09-19,17,2.3841877478376468,1.9799624544180456,33.65936172510678,0.0776934466939407,0.3398353228178458
37.125,-124.875,1990-10-01,1990-10-12,12,2.546020517568426,1.7669301622440583,21.2031619469287,0.8555336534894286,0.1113788577824421
37.125,-124.875,1992-02-23,1992-03-03,10,2.1267594141889585,1.4444360486142247,14.444360486142246,0.2578907390633174,0.1322784339326798
37.125,-124.625,1990-07-05,1990-07-09,5,1.6677280577047109,1.4604214631786747,7.302107315893373,1.0755851013650837,0.1053404829760397
37.125,-124.625,1990-07-16,1990-07-21,6,2.076891639536207,1.6396272610912377,9.837763566547428,1.6720687809886703,0.1768300135622421
37.125,-124.625,1990-09-03,1990-10-08,36,2.747948655698945,1.9979424139118385,71.92592690082618,0.0697050283419187,0.0800587602440394
37.125,-124.625,1992-02-23,1992-03-03,10,1.9708388090572695,1.4139277291819872,14.139277291819871,0.2532960186955514,0.1275535521088184
37.125,-124.375,1990-07-05,1990-07-10,6,1.6144078493459748,1.4093637061451318,8.456182236870792,0.9572611330541374,0.1027440404007726
37.125,-124.375,1990-07-16,1990-07-22,7,2.2484525646591376,1.6362155040045556,11.45350852803189,0.539911188993976,0.2360958207969387
37.125,-124.375,1990-09-02,1990-10-05,34,2.7375258965832856,2.0401871353780354,69.3663626028532,0.0683333015953011,0.0988593061754527
37.125,-124.375,1992-02-25,1992-03-02,7,1.7571615658653208,1.510007667088087,10.570053669616607,0.3897876230025788,0.085325777120847
37.125,-124.125,1990-07-05,1990-07-11,7,1.6323202083488564,1.384932165918638,9.694525161430466,0.0900650002734235,0.2354216447169538
37.125,-124.125,1990-07-16,1990-07-21,6,2.327997451995037,1.7451520992123752,10.470912595274251,0.4672303395645383,0.2674521220880581
37.125,-124.125,1990-09-02,1990-09-28,27,2.408599214872556,2.011203422521961,54.30249240809295,0.0533797500177527,0.1780938559976661
37.125,-124.125,1992-02-26,1992-03-02,6,1.62626472394577,1.5151120736866794,9.090672442120075,0.0633019335798356,0.2402301458926642
37.125,-123.875,1990-07-16,1990-07-20,5,2.0482267587757086,1.66967874796371,8.34839373981855,1.253111605802598,0.1850128255055249
37.125,-123.875,1990-09-03,1990-09-07,5,1.752245117529892,1.5663548571689554,7.831774285844776,0.104025005175028,0.3836660761710568
37.125,-123.875,1990-09-11,1990-09-24,14,1.9997938131121733,1.6913676596689402,23.679147235365164,0.0513784182275201,0.1534660469165462
37.125,-123.875,1992-02-26,1992-03-02,6,1.4804386771620344,1.3580701159461814,8.148420695677089,0.0508737124925697,0.2310511222595999
37.125,-123.625,1990-07-04,1990-07-20,17,1.9386696037292983,1.4098080690702532,23.966737174194304,0.1785861617863569,0.0679477278717376
37.125,-123.375,1990-07-09,1990-07-20,12,1.9129078575040095,1.422518707025769,17.07022448430923,0.961105503620022,0.0648682008047323
37.125,-123.125,1990-07-09,1990-07-14,6,1.8669242156460013,1.4981811926639086,8.989087155983452,1.0918901761914874,0.1550032552626512
37.125,-123.125,1992-03-20,1992-03-24,5,1.4924608556847598,1.39500487687495,6.97502438437475,0.6410294206732825,0.1121528954472577
37.125,-122.875,1990-09-21,1990-09-28,8,1.9696017899259888,1.784804399661752,14.278435197294016,0.20422150119835,0.1108639698246498
37.125,-122.875,1992-02-26,1992-03-01,5,1.6664496856407975,1.512055076382411,7.560275381912055,0.2305473594168627,0.1249802945154743
37.125,-122.875,1992-03-20,1992-03-24,5,1.575452163187606,1.4759614258449172,7.379807129224586,0.094460828497945,0.2655481302815949
37.125,-122.625,1990-09-21,1990-09-28,8,2.1224907047953607,1.9066124955605988,15.25289996448479,0.1844832588585972,0.1596039161580083
37.125,-122.625,1992-02-23,1992-03-01,8,1.7894119666785802,1.5489991562091547,12.391993249673238,0.1362809495312818,0.1625443112351835
37.125,-122.625,1992-03-20,1992-03-24,5,1.569365221980144,1.4270363128461354,7.1351815642306775,0.0995306942812536,0.1874503495544749
37.125,-122.375,1990-09-22,1990-09-26,5,2.146742736253426,1.906302429635143,9.531512148175716,0.2293706601515666,0.2188520007460979
37.125,-122.375,1992-02-23,1992-03-01,8,1.7459179742562458,1.5645510143304626,12.5164081146437,0.1050785739192445,0.1694800465671022
37.375,-126.375,1990-07-04,1990-07-14,11,2.2522571469153227,1.7382406742451435,19.12064741669658,0.4393368312755299,0.1293613724901163
37.375,-126.375,1990-09-11,1990-09-17,7,2.508147666528515,1.9626359175531307,13.738451422871917,0.2144052258169592,0.3889664850870439
37.375,-126.375,1991-02-25,1991-03-06,10,1.71274693796126,1.3489349206603012,13.489349206603013,0.3656840460226007,0.0755973531481063
37.375,-126.125,1990-07-05,1990-07-21,17,2.2122020523715413,1.5263377744955031,25.947742166423552,1.076880879009645,0.069170360935674
37.375,-126.125,1990-09-05,1990-09-17,13,2.4956531530263995,1.8586743784325677,24.162766919623376,0.0898370577229881,0.521100931454427
37.375,-126.125,1990-09-22,1990-09-27,6,1.9841392241712583,1.7839923536785822,10.703954122071494,0.0998734959735288,0.9441590777102356
37.375,-126.125,1991-02-25,1991-03-06,10,1.7801668572895777,1.3969371911424635,13.969371911424636,0.3547309429403971,0.0819652902281385
37.375,-125.875,1990-07-05,1990-07-10,6,2.0194216752730334,1.70692678209938,10.24156069259628,1.1461602569821512,0.1456212331845837
37.375,-125.875,1990-09-10,1990-09-27,18,2.473334869191099,1.799715022247528,32.3948704004555,0.1430455219186611,0.0874351774258319
37.375,-125.875,1991-02-25,1991-03-05,9,1.5760578767409277,1.293949065973409,11.64554159376068,0.2847891266449108,0.0581295354278116
37.375,-125.625,1990-07-05,1990-07-09,5,1.931907688539688,1.6499879935636,8.249939967818,1.1051512226306863,0.1642920335968537
37.375,-125.625,1990-09-04,1990-09-27,24,2.397537353989037,1.8690319363461372,44.8567664723073,0.0759099616580337,0.0791700189053663
37.375,-125.375,1990-09-03,1990-09-27,25,2.4186898908372534,1.9446683300168448,48.61670825042111,0.0469186936113811,0.1719902684228651
37.375,-125.125,1990-07-16,1990-07-20,5,1.74092015632786,1.5185244495527417,7.592622247763707,0.5891031311957141,0.1570977391446
37.375,-125.125,1990-08-29,1990-09-25,28,2.4296807387528325,1.982086419385692,55.49841974279937,0.0486268768922533,0.3193160884045234
37.375,-124.875,1990-07-05,1990-07-09,5,1.749079300779556,1.4976767026881332,7.488383513440667,1.014228476936898,0.147345531973851
37.375,-124.875,1990-07-16,1990-07-21,6,1.877256418993145,1.557612043687854,9.345672262127124,0.5526172176202296,0.1820807377224551
37.375,-124.875,1990-09-03,1990-09-28,26,2.58093937121528,2.1591007750224938,56.13662015058484,0.0502733256710715,0.2249225177426568
37.375,-124.875,1990-10-06,1990-10-12,7,1.7599475862751284,1.6450370635694205,11.515259444985944,0.0392840581070848,0.9798516925389508
37.375,-124.625,1990-07-05,1990-07-09,5,1.7013231371252804,1.456387329947076,7.28193664973538,0.9754142224004152,0.1161554103446251
37.375,-124.625,1990-07-16,1990-07-21,6,1.9870600290304343,1.622492489024206,9.734954934145236,1.5527015108614393,0.1519471935552642
37.375,-124.625,1990-09-03,1990-09-28,26,2.735008299534435,2.2837942382966707,59.37865019571343,0.0635921193575209,0.2109062950069188
37.375,-124.625,1990-10-06,1990-10-12,7,1.9005667044968464,1.781450219440116,12.470151536080811,0.06751844597154,0.6397027296851832
37.375,-124.625,1992-02-25,1992-03-03,8,1.846366814325412,1.2842312743180364,10.273850194544291,0.5013015662909192,0.1167542062975864
37.375,-124.375,1990-07-16,1990-07-21,6,2.038518804958489,1.6723214388191785,10.03392863291507,0.4542912982697071,0.1841400078077267
37.375,-124.375,1990-09-03,1990-09-28,26,2.6644034729600783,2.231933474571892,58.03027033886919,0.0650067698822358,0.1712632354826664
37.375,-124.375,1990-10-07,1990-10-13,7,1.8254308480789945,1.605483432610251,11.238384028271756,0.0777980852418862,0.4693281950754766
37.375,-124.375,1992-02-26,1992-03-02,6,1.6438360586584615,1.3642770710779333,8.1856624264676,0.5332087610636691,0.0891107489304368
37.375,-124.125,1990-07-16,1990-07-21,6,1.943692371821342,1.604495876584294,9.626975259505764,0.3386674468327442,0.1750469946395693
37.375,-124.125,1990-09-03,1990-09-28,26,2.444901399255052,2.018485681371488,52.4806277156587,0.0545337255742813,0.1682199635943523
37.375,-123.875,1990-07-16,1990-07-20,5,1.6287219623081004,1.4563504135219263,7.281752067609633,0.8549799526615001,0.0884653741811296
37.375,-123.875,1990-09-03,1990-09-24,22,2.1331570035291527,1.679559191366146,36.95030221005521,0.0475110958365872,0.1878372524909021
37.375,-123.625,1990-07-16,1990-07-20,5,1.4437745785734322,1.2788510824870916,6.394255412435458,0.6952331235722102,0.0687168830080645
37.375,-123.625,1990-09-20,1990-09-28,9,1.8303594349407923,1.6144050611006868,14.52964554990618,0.3358878046988932,0.1320315434822137
37.375,-123.375,1990-09-20,1990-09-28,9,1.7234415315526164,1.5720805447036124,14.14872490233251,0.4143763966471378,0.1171673341301115
37.375,-123.375,1990-10-30,1990-11-03,5,2.006806364149977,1.6354637089647113,8.177318544823557,0.3685856608663294,0.2186272085550885
37.375,-123.125,1990-09-20,1990-09-28,9,1.947190143280462,1.7463553306192914,15.717197975573622,0.4718105510673591,0.1058264837329443
37.375,-123.125,1992-03-20,1992-03-24,5,1.549430958441274,1.448040678650695,7.240203393253475,0.4600814233199894,0.1030444188612891
37.375,-122.875,1990-09-20,1990-09-28,9,2.486871032998419,2.112624555948882,19.01362100353994,0.1971155438738208,0.2249155389987716
37.375,-122.875,1992-02-25,1992-03-01,6,1.887167472692365,1.6780646973533846,10.068388184120307,0.2351973149441992,0.1179781907894472
37.375,-122.875,1992-03-20,1992-03-24,5,1.5774416370640694,1.5088670218358256,7.544335109179128,0.3712045062997209,0.0804157475901894
37.375,-122.625,1990-09-20,1990-09-28,9,2.781854634069365,2.242132857380912,20.179195716428207,0.2413252306874345,0.2829902001811572
37.375,-122.625,1992-02-23,1992-03-05,12,2.1708810363745616,1.6327650399821518,19.593180479785826,0.2133477677869867,0.1398140548754806
37.375,-122.625,1992-03-16,1992-03-24,9,1.5351194398184358,1.404433354979806,12.639900194818257,0.0319496721476459,0.1501102653468204
37.625,-126.625,1990-06-30,1990-07-14,15,2.135995286406775,1.5224970024799345,22.837455037199017,0.1535997274176259,0.1147466150952245
37.625,-126.375,1990-07-04,1990-07-14,11,2.204848245588078,1.6899892752574692,18.58988202783216,0.6578764143122134,0.1197243328059772
37.625,-126.375,1990-09-05,1990-09-10,6,1.9079637740687008,1.7695314121218164,10.617188472730898,0.2927715492556378,0.0693082451803203
37.625,-126.125,1990-07-05,1990-07-13,9,2.1703137659420038,1.7050648660963372,15.345583794867036,0.9971317874534068,0.1156933037781563
37.625,-126.125,1990-09-05,1990-09-17,13,2.5176649046009736,1.9121850981896744,24.85840627646577,0.0951955951556349,0.4264088001419026
37.625,-126.125,1990-09-22,1990-09-27,6,1.954412308655016,1.7722556171885255,10.633533703131151,0.0900024875679153,1.1914435373454673
37.625,-126.125,1991-02-10,1991-02-16,7,1.317545821225126,1.2494558095014534,8.746190666510174,0.7594759299442965,0.0530556355906558
37.625,-126.125,1991-02-24,1991-03-01,6,1.8226104277604485,1.4347954266297185,8.60877255977831,0.2795034903259843,0.2181777459243812
37.625,-125.875,1990-07-05,1990-07-10,6,2.0307673094811296,1.703579749881959,10.221478499291754,1.056484729980438,0.1400799578128826
37.625,-125.875,1990-09-10,1990-09-17,8,2.582009954869356,2.0715622317532643,16.572497854026114,0.1570153697194078,0.3281160267851561
37.625,-125.875,1990-09-21,1990-09-27,7,2.0920755157023265,1.916798480286927,13.417589362008489,0.2448199525974011,0.1688141475973701
37.625,-125.875,1991-02-24,1991-03-01,6,1.7042360987074971,1.3875604775226786,8.325362865136071,0.2372109082160904,0.1819391166523546
37.625,-125.625,1990-07-05,1990-07-09,5,1.9633200646812567,1.6847236898271714,8.423618449135857,1.0153660350498566,0.147920388390677
37.625,-125.625,1990-08-29,1990-09-27,30,2.636616323588907,1.968852983495552,59.06558950486655,0.07880554376302,0.0975739381428526
37.625,-125.375,1990-07-05,1990-07-09,5,1.8833095325760567,1.5867449512441378,7.933724756220689,0.9746079721628362,0.1722797710266616
37.625,-125.375,1990-08-29,1990-09-27,30,2.688443100804758,2.137603421308952,64.12810263926855,0.0932173853757202,0.0882556878425863
37.625,-125.125,1990-07-16,1990-07-20,5,1.5617467896769082,1.3910686329150457,6.955343164575227,0.51442275057817,0.1182464460759317
37.625,-125.125,1990-08-29,1990-09-27,30,2.725042389173684,2.193487773033713,65.80463319101139,0.1083127479771404,0.0848542294927982
37.625,-124.875,1990-07-05,1990-07-09,5,1.7439685501668905,1.4799693914940402,7.399846957470201,0.915315186303415,0.1388621968551743
37.625,-124.875,1990-07-16,1990-07-20,5,1.722729008917936,1.5138309703536326,7.569154851768163,1.5143871532409712,0.1068229247549802
37.625,-124.875,1990-09-03,1990-09-29,27,2.7763027075354607,2.284267473249266,61.67522177773018,0.0762006733839731,0.0896590880521837
37.625,-124.875,1990-10-06,1990-10-12,7,1.821444675133506,1.6954275256107654,11.867992679275355,0.1435497641522765,0.1017676116371133
37.625,-124.625,1990-07-16,1990-07-21,6,1.8345458290793677,1.5390627769815868,9.23437666188952,1.4447257243488585,0.1267907681101253
37.625,-124.625,1990-09-03,1990-09-28,26,2.770804688233373,2.253793953976155,58.59864280338003,0.1062656215638327,0.0802240827993532
37.625,-124.625,1990-10-06,1990-10-12,7,1.988760732654157,1.8883736168812888,13.218615318169022,0.2539410151653541,0.0762912809907053
37.625,-124.375,1990-07-16,1990-07-21,6,1.8551974228603532,1.5880615690887294,9.528369414532376,1.2650894613031198,0.1187667438763715
37.625,-124.375,1990-09-06,1990-09-28,23,2.538883982887405,2.1063857134122648,48.44687140848209,0.0959546781401544,0.0741361046080419
37.625,-124.375,1990-10-07,1990-10-13,7,1.9958440230170036,1.7126506624356137,11.988554637049294,0.1257023576281629,0.4442624528495476
37.625,-124.125,1990-07-16,1990-07-20,5,1.7487614384567711,1.572306840315541,7.861534201577704,0.9957062032419,0.094322359831924
37.625,-124.125,1990-09-07,1990-09-28,22,2.186010206581884,1.8318952597157483,40.30169571374646,0.0552516014245762,0.0694716014726784
37.625,-123.875,1990-07-16,1990-07-20,5,1.4777867056326226,1.3693825065166867,6.846912532583433,0.8860644583307593,0.0508544031079435
37.625,-123.875,1990-09-11,1990-09-24,14,1.7688080734230276,1.552446126403283,21.734245769645963,0.0444290817937242,0.0458351183777381
37.625,-123.625,1990-09-20,1990-09-28,9,1.6643493360056212,1.505010634199476,13.545095707795284,0.0715992450471704,0.2731000642582025
37.625,-123.375,1990-09-20,1990-09-28,9,1.8669271750737304,1.649572059305357,14.846148533748217,0.1842205201856366,0.1782794122835326
37.625,-123.125,1990-09-20,1990-09-28,9,2.2698471619830336,1.95869446224674,17.62825016022066,0.1941562287987411,0.21458295611719
37.625,-123.125,1992-02-26,1992-03-01,5,1.673833976539564,1.5901765839754236,7.9508829198771185,0.1572769081528342,0.0935204743008006
37.625,-123.125,1992-03-20,1992-03-24,5,1.5531436237821037,1.4414812286692904,7.207406143346452,0.2908444929145695,0.0865553645363104
37.625,-122.875,1990-09-20,1990-09-28,9,2.9249871512239167,2.355180077651857,21.19662069886672,0.2523059060659606,0.2920763868675189
37.625,-122.875,1992-02-24,1992-03-02,8,2.140376764194853,1.77171560650201,14.17372485201608,0.2065032589502152,0.2130373232100382
37.625,-122.875,1992-03-16,1992-03-24,9,1.5346375749916117,1.4627268020173934,13.16454121815654,0.0313476924421118,0.1577934759090116
37.625,-122.625,1990-09-19,1990-09-28,10,3.268082544113062,2.4478845821737325,24.478845821737323,0.3727905864169116,0.3630834554810575
37.625,-122.625,1992-02-23,1992-03-05,12,2.432975504754923,1.7797743030909186,21.357291637091024,0.27605946541607,0.1758022018473517
37.875,-126.875,1990-06-29,1990-07-12,14,2.005762047732839,1.457365424064322,20.403115936900505,0.1360150892611609,0.1204435768839405
37.875,-126.625,1990-06-29,1990-07-12,14,2.139080072712675,1.5435865895843683,21.61021225418116,0.1701746419000939,0.1221410186279525
37.875,-126.375,1990-07-04,1990-07-12,9,2.158953960405432,1.7249733016415527,15.524759714773976,0.6086560552217607,0.1145874440210673
37.875,-126.375,1990-10-28,1990-11-01,5,1.657618165953437,1.562163575933821,7.810817879669106,0.1017916763088166,0.0947088569896578
37.875,-126.125,1990-07-04,1990-07-12,9,2.1002173219217823,1.6554790145598366,14.89931113103853,0.6682413256163754,0.1123584889750973
37.875,-126.125,1990-09-10,1990-09-17,8,2.546624270967232,1.9048275179016745,15.238620143213396,0.1632302420711356,0.4356831935827159
37.875,-126.125,1990-09-21,1990-09-27,7,2.157177088376581,1.8949070197188804,13.264349138032165,0.1756296702658078,0.3341501276676631
37.875,-126.125,1990-10-25,1990-11-02,9,1.807883625712691,1.6345852615742276,14.711267354168047,0.081396360538593,0.1769756288855773
37.875,-126.125,1991-02-11,1991-02-16,6,1.3639796165533244,1.280470002211391,7.682820013268346,0.0547928986990962,0.2071680497826834
37.875,-125.875,1990-07-05,1990-07-11,7,2.0219865453070103,1.6681251144933218,11.676875801453251,0.9774232225822016,0.1322598654681304
37.875,-125.875,1990-09-06,1990-09-27,22,2.747583069464376,2.017816528256806,44.39196362164974,0.1186149611113803,0.1176761838899005
37.875,-125.875,1990-10-28,1990-11-02,6,1.8267273488854627,1.735776765154588,10.414660590927529,0.0682061275943033,0.3748134297031822
37.875,-125.625,1990-07-05,1990-07-10,6,1.9963508883805847,1.7036370934282177,10.221822560569304,0.9864817637990092,0.1475591688813682
37.875,-125.625,1990-09-06,1990-09-27,22,2.8462032620914464,2.2569222413773717,49.65228931030217,0.0928549745436927,0.1082007150196018
37.875,-125.625,1990-10-28,1990-11-02,6,1.8864014436457768,1.704031723346531,10.224190340079186,0.1114936849091431,0.2942350282079147
37.875,-125.375,1990-07-05,1990-07-09,5,1.9213311577740784,1.710632061589213,8.553160307946065,0.9559367118148144,0.1401811633826592
37.875,-125.375,1990-08-30,1990-09-27,29,2.962590791159826,2.2940159657433363,66.52646300655675,0.0670699089809661,0.1338495132006059
37.875,-125.375,1990-10-18,1990-10-23,6,1.6332293398699171,1.5857523717158142,9.514514230294886,0.0416026804583336,0.0766591388369638
37.875,-125.125,1990-07-05,1990-07-09,5,1.858993928120116,1.6213662475126,8.106831237563,0.9465891449072448,0.1563822022249821
37.875,-125.125,1990-07-16,1990-07-20,5,1.4322503361834968,1.319552545431064,6.59776272715532,0.4317500525425579,0.07289576484232
37.875,-125.125,1990-08-30,1990-09-25,27,2.973009494365268,2.34577912867846,63.33603647431842,0.0773110729312389,0.1361882758604342
37.875,-125.125,1990-09-29,1990-10-03,5,2.3085694753041643,1.8986244470273357,9.493122235136678,0.2131503210313882,0.5461139576202996
37.875,-124.875,1990-07-05,1990-07-09,5,1.7655934404239098,1.5577017074082384,7.788508537041192,0.9175587897816816,0.111138585779687
37.875,-124.875,1990-07-16,1990-07-20,5,1.5947509519255387,1.4324584261762812,7.162292130881406,1.237929940264344,0.0813822979226702
37.875,-124.875,1990-09-03,1990-09-25,23,2.8831247776279376,2.3432780508328865,53.89539516915639,0.0771952016939742,0.1428893914696263
37.875,-124.875,1990-09-29,1990-10-03,5,2.22327841169665,1.834479664153001,9.172398320765003,0.1805319736781113,0.5439870086161882
37.875,-124.875,1990-10-07,1990-10-12,6,1.741852513417225,1.69237277200726,10.15423663204356,0.0604227474227994,0.2253980179802551
37.875,-124.625,1990-07-16,1990-07-20,5,1.6914230874930567,1.5205831518864583,7.602915759432292,1.1975218782579071,0.0893384949558115
37.875,-124.625,1990-09-04,1990-09-25,22,2.621300765895338,2.145910419253833,47.21002922358433,0.0758907958442209,0.1155590734185257
37.875,-124.625,1990-10-07,1990-10-12,6,1.7813644989626347,1.7185441837940196,10.311265102764118,0.0972007068708992,0.2191773981994818
37.875,-124.375,1990-07-16,1990-07-20,5,1.6863986951043248,1.5381064519756689,7.690532259878344,1.096618403437553,0.0799621206117344
37.875,-124.375,1990-09-06,1990-09-18,13,2.246310353013147,2.094933037635896,27.23412948926665,0.0670458854990974,0.3082344064021171
37.875,-124.125,1990-07-16,1990-07-20,5,1.5736081685228367,1.4654704780425134,7.327352390212567,0.9362695155182408,0.0675499961091223
37.875,-124.125,1990-09-07,1990-09-17,11,1.9106552127783336,1.7357754253815367,19.093529679196905,0.1649723972637176,0.0482741609320727
37.875,-123.375,1990-05-31,1990-06-05,6,1.7191432721860522,1.5639764186362488,9.383858511817492,0.2212386219600977,0.1494350993339779
37.875,-123.375,1990-09-21,1990-09-28,8,1.850544827717567,1.6355991549232565,13.084793239386052,0.154272112793664,0.123553842129763
37.875,-123.375,1992-02-23,1992-03-01,8,1.615527703607098,1.3948933179126637,11.15914654330131,0.1658422505938835,0.0695468178091128
37.875,-123.125,1990-05-31,1990-06-05,6,1.6193309746993112,1.4993622013745826,8.996173208247496,0.1711010371306205,0.1888797600012569
37.875,-123.125,1990-09-20,1990-09-28,9,2.3879062985199937,1.951218504811493,17.560966543303437,0.2692685315888358,0.1883788784044178
37.875,-123.125,1992-02-24,1992-03-02,8,1.8261185831875029,1.6361615648456984,13.089292518765587,0.1324265766569448,0.1502992622831957
37.875,-123.125,1992-03-17,1992-03-24,8,1.5206674058317269,1.4011807282314317,11.209445825851452,0.0622585252050922,0.0620296039717297
37.875,-122.875,1990-09-20,1990-09-29,10,3.077315460129114,2.2829479681372518,22.82947968137251,0.3105515050483767,0.3474609351077285
37.875,-122.875,1992-02-23,1992-03-05,12,2.307543248472701,1.7709912111636217,21.25189453396346,0.2511040150328778,0.1537601422778008
37.875,-122.875,1992-03-16,1992-03-26,11,1.5797163941851728,1.462489672570628,16.08738639827691,0.0403952691507989,0.0703058971168078
37.875,-122.625,1990-09-20,1990-09-28,9,3.496466000961558,2.554877478715503,22.99389730843953,0.3464781012055727,0.3919363504082409
37.875,-122.625,1992-02-24,1992-03-05,11,2.3766063620788422,1.889593091441228,20.785524005853503,0.2332249188620618,0.1494054549813005
37.875,-122.625,1992-03-11,1992-03-29,19,1.7871288365956597,1.5160441575776673,28.80483899397568,0.2966959553380164,0.0262165858654441
38.125,-126.875,1990-07-04,1990-07-12,9,1.9402392271034417,1.5217024415316536,13.695321973784882,0.459168202515696,0.120523765850312
38.125,-126.625,1990-07-04,1990-07-12,9,2.0096108759115374,1.606013984974731,14.45412586477258,0.5194229111104184,0.1175564549673804
38.125,-126.625,1990-10-25,1990-11-04,11,1.6823934514382302,1.511638621145901,16.62802483260491,0.43787491938084,0.0856400449127767
38.125,-126.375,1990-07-04,1990-07-12,9,2.061091014261354,1.6276982591938558,14.649284332744704,0.5793043941699073,0.1139896688968827
38.125,-126.375,1990-09-21,1990-09-27,7,2.062426759074267,1.7918310491554068,12.542817344087847,0.1468131071139969,0.2870527639351962
38.125,-126.375,1990-10-25,1990-11-03,10,1.93965636420128,1.7506301767931274,17.506301767931273,0.0825305975805053,0.1287313007427049
38.125,-126.125,1990-07-04,1990-07-12,9,2.049621430489193,1.6135017830393987,14.521516047354588,0.6488430655203926,0.1103198107495013
38.125,-126.125,1990-09-10,1990-09-27,18,2.5032368980035606,1.9297482301760984,34.73546814316977,0.1837465760416547,0.0844658538817562
38.125,-126.125,1990-10-24,1990-11-02,10,2.085637806542959,1.888789479993439,18.88789479993439,0.4565129915201152,0.0714974705222058
38.125,-125.875,1990-07-05,1990-07-11,7,2.0642908603361523,1.7437211809435145,12.2060482666046,1.0082806253111318,0.1271849316226205
38.125,-125.875,1990-09-06,1990-09-27,22,2.8147115616496983,2.1282570604852453,46.8216553306754,0.1584633357922028,0.1156039738285369
38.125,-125.875,1990-10-24,1990-11-02,10,2.044026291433152,1.8662654604942968,18.66265460494297,0.0624055116423595,0.3121457651384567
38.125,-125.625,1990-07-05,1990-07-11,7,2.062570265498288,1.7670749965030754,12.369524975521529,1.0576038728719317,0.1410299541723594
38.125,-125.625,1990-09-06,1990-09-27,22,2.921890278392276,2.341035965261078,51.50279123574372,0.1207854510728877,0.1146434925612654
