latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
35.875,-124.125,2014-07-16,2014-07-23,8,1.7765249751042305,1.5174805297294198,12.13984423783536,0.2739841617122726,0.3809400099943133
35.875,-124.125,2014-09-15,2014-09-29,15,2.3226018137002704,1.936694923915306,29.05042385872959,0.1086654588704054,0.1834771759062179
35.875,-124.125,2014-10-15,2015-04-16,184,3.407357792722948,1.9688076467340931,362.2606069990732,0.0133415294676714,0.0777477855123989
35.875,-124.125,2015-06-28,2015-09-04,69,3.563902961909428,2.361633783044249,162.95273103005317,0.1710746113046119,0.0362757853397788
35.875,-124.125,2015-10-07,2015-11-09,34,2.4587800240675683,1.981292381071328,67.36394095642514,0.0790861260326354,0.0605857112574419
35.875,-124.125,2016-01-25,2016-01-31,7,1.6166915664042634,1.3697521466588782,9.588265026612149,0.1040436523608825,0.2775184463589071
35.875,-124.125,2016-02-05,2016-04-26,82,2.9028762906031678,1.9262116206796969,157.94935289573513,0.0733102777993872,0.0369961443948968
35.875,-124.125,2016-06-03,2016-06-08,6,1.431381915785206,1.36885146159892,8.21310876959352,0.2698543199495269,0.0833696199014293
35.875,-123.875,2014-07-17,2014-07-23,7,2.020268458067409,1.6401570292970755,11.48109920507953,0.1838483506184438,0.4486859555931602
35.875,-123.875,2014-09-15,2014-09-29,15,2.376084784014946,2.034941200296223,30.52411800444335,0.1206075454974035,0.1802183056117331
35.875,-123.875,2014-10-13,2015-02-01,112,3.171973212715029,2.0880203915721967,233.858283856086,0.0315724721090091,0.0336775484137789
35.875,-123.875,2015-02-05,2015-04-13,68,3.3003185095142094,1.8857392216652904,128.23026707323973,0.0480957327881909,0.0789966254873613
35.875,-123.875,2015-06-28,2015-09-04,69,3.713466235969076,2.352885894055774,162.34912668984842,0.1771926656595452,0.0392004018749085
35.875,-123.875,2015-10-07,2015-11-09,34,2.29583486207088,1.8503432403701443,62.911670172584905,0.1348946061808907,0.0457469960009566
35.875,-123.875,2016-01-25,2016-01-31,7,1.735418129656706,1.4799289031696845,10.359502322187792,0.1056832105251532,0.3234819166685637
35.875,-123.875,2016-02-05,2016-03-27,52,2.9294718782565017,1.9790603155439448,102.91113640828512,0.0673034571197925,0.0576062340257128
35.875,-123.875,2016-03-31,2016-04-25,26,2.901359579373389,1.9516548921456156,50.743027195786,0.0836321143015912,0.3853123138679102
35.875,-123.625,2014-07-17,2014-07-23,7,2.243283029257224,1.715993338266479,12.011953367865353,0.2549130637991494,0.4808398921159792
35.875,-123.625,2014-09-15,2014-09-29,15,2.3982153945003937,2.0862804688896306,31.294207033344456,0.1300202243551368,0.1692058269764152
35.875,-123.625,2014-10-03,2014-10-07,5,1.5227103742441912,1.4823288107090384,7.411644053545192,0.1001123627098386,0.1699475845324431
35.875,-123.625,2014-10-13,2015-04-03,173,3.3128335724860367,2.082180665418848,360.2172551174607,0.0323408678970212,0.0199088519107903
35.875,-123.625,2015-04-07,2015-04-13,7,1.5865258301263676,1.3138939187864866,9.197257431505406,0.2477633293047215,0.151837408926095
35.875,-123.625,2015-06-26,2015-09-04,71,3.977381398600919,2.348747221393232,166.76105271891947,0.1862693639131197,0.0452331806147811
35.875,-123.625,2015-10-10,2015-11-08,30,2.326037266453085,1.839516403220504,55.18549209661511,0.1911244980605112,0.0433370405611561
35.875,-123.625,2015-12-08,2015-12-12,5,1.513127143488877,1.2903620215950753,6.451810107975376,0.5734251634750868,0.1095868017242962
35.875,-123.625,2016-01-19,2016-01-31,13,1.8054105119697184,1.3579321518451026,17.653117973986333,0.0724542088512355,0.4002465895662936
35.875,-123.625,2016-02-05,2016-03-27,52,2.6240627177860976,1.835790823096596,95.461122801023,0.0564974524087331,0.0469131274739242
35.875,-123.625,2016-03-31,2016-04-25,26,2.8584798486237784,1.7722488089570425,46.07846903288311,0.0900561854150018,0.423406728191107
35.875,-123.375,2014-07-18,2014-07-23,6,2.4825242988931397,1.8742399552819715,11.245439731691828,0.3807443848605452,0.5034790371804625
35.875,-123.375,2014-09-15,2014-09-29,15,2.440686327547869,2.121302726155881,31.81954089233821,0.1138909504822125,0.2488631435549438
35.875,-123.375,2014-10-03,2014-10-07,5,1.776396375605529,1.699699919751452,8.49849959875726,0.6127076476460793,0.0781773173293258
35.875,-123.375,2014-10-12,2014-11-09,29,2.5455044941867406,1.932294961220124,56.0365538753836,0.1897670112278068,0.0532497883439355
35.875,-123.375,2014-11-13,2015-04-03,142,3.5071142742727,2.194386524630666,311.60288649755466,0.0909167147629922,0.0211152165193465
35.875,-123.375,2015-04-07,2015-04-13,7,1.3290142158783969,1.1954827227501408,8.368379059250985,0.0726366334203158,0.3080083132088251
35.875,-123.375,2015-04-17,2015-04-23,7,1.5206984259995586,1.2297557448248155,8.608290213773708,0.1201881275736198,0.410562156878089
35.875,-123.375,2015-06-26,2015-09-04,71,4.526665787201564,2.377751665772126,168.82036826982093,0.2042536400144505,0.0584390686789159
35.875,-123.375,2015-09-30,2015-10-04,5,1.9718438729756649,1.7887734657011074,8.943867328505537,0.3040279977338826,0.1696382449824587
35.875,-123.375,2015-10-10,2015-11-09,31,2.387284036873101,1.864183830511904,57.78969874586903,0.2179219363494849,0.0445905902105475
35.875,-123.375,2016-01-19,2016-01-31,13,1.6879047314940028,1.3236867831793306,17.207928181331297,0.0579388977564272,0.4414869995635773
35.875,-123.375,2016-02-06,2016-02-12,7,1.6841161282093555,1.506567890754961,10.545975235284724,0.1058783573046534,0.110565844592218
35.875,-123.375,2016-02-16,2016-03-07,21,2.1338672580379505,1.7251168234751468,36.22745329297808,0.0629864292866591,0.1035547461947208
35.875,-123.375,2016-03-13,2016-03-27,15,1.7769575239573907,1.588892674100853,23.8333901115128,0.0710216789017968,0.0860900358039846
35.875,-123.375,2016-04-03,2016-04-25,23,2.8506983497056133,1.700196543620809,39.10452050327861,0.1056337681892997,0.4511697698156356
35.875,-123.125,2014-07-18,2014-07-23,6,2.787295684770225,2.051429728806504,12.308578372839026,0.3660879669467536,0.8546231240416873
35.875,-123.125,2014-09-16,2014-09-29,14,2.604404264866829,2.217088572367442,31.039240013144184,0.2441815089435827,0.1248999541278354
35.875,-123.125,2014-10-03,2014-10-08,6,1.994636097018084,1.7623257619726531,10.57395457183592,0.6116191924760557,0.1400286836467311
35.875,-123.125,2014-10-12,2014-11-09,29,2.554258917623088,1.980912005724852,57.4464481660207,0.1578209237090436,0.0523771821935862
35.875,-123.125,2014-11-13,2015-04-22,161,3.631993511013128,2.1068283204422977,339.19935959120994,0.0787021291421662,0.0190160008464951
35.875,-123.125,2015-06-12,2015-06-16,5,1.4314833944591625,1.3816806770058825,6.908403385029413,0.0950412836096283,0.1245360009439657
35.875,-123.125,2015-06-26,2015-09-04,71,5.045941122149099,2.3959102548685745,170.1096280956688,0.2265331316402614,0.0698588758967815
35.875,-123.125,2015-09-09,2015-09-14,6,2.265220448518331,1.871809281707683,11.2308556902461,0.2627707068058214,0.2279928434218107
35.875,-123.125,2015-09-24,2015-11-12,50,2.5321221803508784,1.823401540952329,91.17007704761645,0.0575661917147303,0.0396794404655221
35.875,-123.125,2016-02-23,2016-03-01,8,1.7934784099316357,1.627717803268131,13.021742426145048,0.1068194112845858,0.1372888726844604
35.875,-123.125,2016-03-13,2016-03-27,15,1.70153068548359,1.5232205706520463,22.848308559780698,0.1659039306226142,0.0545183655776292
35.875,-123.125,2016-04-07,2016-04-24,18,2.764479822053321,1.6796038772131472,30.23286978983665,0.1236411797299729,0.4877496789918924
35.875,-122.875,2014-07-18,2014-07-23,6,3.1298574476769545,2.234955731128517,13.409734386771104,0.4320787768463074,0.90584011798085
35.875,-122.875,2014-09-16,2014-10-08,23,2.738732366167969,2.013955649935887,46.3209799485254,0.2868132342399178,0.0656948222591593
35.875,-122.875,2014-10-12,2014-11-09,29,2.5716522082865048,2.006538098821137,58.18960486581299,0.1380334895621186,0.0553253425239892
35.875,-122.875,2014-11-13,2015-04-23,162,3.635875102630264,2.119910199695085,343.42545235060373,0.0901257791408507,0.0193058962033861
35.875,-122.875,2015-06-08,2015-06-16,9,1.6172214294857152,1.4793558482274958,13.314202634047462,0.11821690720201,0.1014340849388918
35.875,-122.875,2015-06-26,2015-09-04,71,5.162360427048391,2.3982874882371377,170.27841166483677,0.2246999321671817,0.0712611886079103
35.875,-122.875,2015-09-08,2015-09-16,9,2.3936443559639287,1.9062477399240445,17.1562296593164,0.2673568038582909,0.1711004058807991
35.875,-122.875,2015-09-24,2015-11-14,52,2.7907504557019287,1.9649472828727503,102.17725870938304,0.056770540232024,0.0434715878993186
35.875,-122.875,2016-02-24,2016-03-01,7,1.5595698336791344,1.4109977219282457,9.87698405349772,0.1044854712787533,0.1335430407651634
35.875,-122.875,2016-03-10,2016-03-27,18,1.7931324050815682,1.4327575716193002,25.789636289147403,0.118460077412843,0.0789412684116678
35.875,-122.875,2016-04-09,2016-04-24,16,2.629661114277802,1.6265077451574923,26.02412392251988,0.1388774195668006,0.56092396596022
35.875,-122.625,2014-07-18,2014-07-24,7,3.3859745370474243,2.2493518827914856,15.745463179540398,0.4814617975006001,0.9235669085121416
35.875,-122.625,2014-09-16,2014-11-07,53,2.76459533705232,1.9692070158332289,104.36797183916111,0.2874322943252509,0.0282152797773363
35.875,-122.625,2014-11-14,2015-04-23,161,3.513814736752412,2.109420563213896,339.61671067743725,0.0839350884000879,0.0179518466678049
35.875,-122.625,2015-06-08,2015-06-16,9,1.892592921488232,1.684057971480828,15.156521743327453,0.3849398236332266,0.0746549725822497
35.875,-122.625,2015-06-20,2015-11-15,149,4.803848705878403,2.188259758225023,326.05070397552845,0.1553812325495044,0.027686155289235
35.875,-122.625,2016-02-24,2016-03-01,7,1.5220193937385265,1.3227306067611977,9.259114247328382,0.1012056883771816,0.1751590391074643
35.875,-122.625,2016-03-13,2016-03-27,15,1.7664127990879823,1.3916257668717182,20.87438650307577,0.179158017706071,0.095000885749655
35.875,-122.625,2016-04-09,2016-04-23,15,2.546633172830324,1.6323448056052448,24.48517208407867,0.1289140053037108,0.5552980956817916
35.875,-122.375,2014-07-17,2014-07-24,8,3.644304779698969,2.30820227406697,18.46561819253576,0.4797984607874839,0.9757467535128568
35.875,-122.375,2014-09-15,2014-11-07,54,2.698652985394673,1.9212302608505385,103.74643408592908,0.2502238030780817,0.0288802970713437
35.875,-122.375,2014-11-14,2015-04-23,161,3.38473989680122,2.0947699929187142,337.257968859913,0.0841095045944544,0.0173236636679923
35.875,-122.375,2015-05-31,2015-10-15,138,4.232184935939646,2.2222438688632797,306.66965390313254,0.0787406717995466,0.0304678116452228
35.875,-122.375,2015-10-19,2015-11-15,28,2.9368729871024044,2.164278319084098,60.599792934354745,0.1946144063679409,0.0784372302249396
35.875,-122.375,2016-02-24,2016-03-01,7,1.561743848330163,1.3378199111750873,9.364739378225613,0.1124530377342074,0.189873075377913
35.875,-122.375,2016-03-13,2016-03-19,7,1.6188228765861776,1.4100688525420584,9.870481967794408,0.2118941773726355,0.1311978544574987
35.875,-122.375,2016-04-09,2016-04-23,15,2.607237182697314,1.668256691736527,25.023850376047903,0.1303664229223189,0.6048710269247668
35.875,-122.125,2014-07-17,2014-08-04,19,3.9193767258701904,1.8437535026308545,35.03131654998623,0.4837269773589291,0.2040691679659636
35.875,-122.125,2014-09-15,2014-09-28,14,2.606288631496557,2.036389637321792,28.50945492250509,0.2202477337920227,0.1342341320458619
35.875,-122.125,2014-10-02,2014-11-07,37,2.306911511273981,1.8150863101827184,67.15819347676059,0.0440424719497387,0.0489675919409226
35.875,-122.125,2014-11-15,2015-04-23,160,3.3198292006462875,2.085452664415208,333.67242630643324,0.0831275051867045,0.0169666022236566
35.875,-122.125,2015-05-31,2015-06-18,19,2.0467863833441644,1.628491844937155,30.941345053805943,0.6470501723310415,0.0442370783888844
35.875,-122.125,2015-06-26,2015-07-01,6,1.8906143940073128,1.49697001223354,8.98182007340124,0.3483484144353248,0.175300642804994
35.875,-122.125,2015-07-05,2015-10-15,103,3.9292046420694335,2.5248221988271937,260.05668647920095,0.2293437681837797,0.0311001403166209
35.875,-122.125,2015-10-19,2015-11-14,27,2.9548897065559885,2.1446073453077723,57.90439832330985,0.2255838486961411,0.0767588553402196
35.875,-122.125,2016-02-24,2016-03-01,7,1.5421559563976075,1.3432586965219817,9.40281087565387,0.0996036204488002,0.2021122100643804
35.875,-122.125,2016-03-13,2016-03-18,6,1.454269998753542,1.3395424582109667,8.0372547492658,0.1761165345080151,0.0949629481860763
35.875,-122.125,2016-04-09,2016-04-23,15,2.778288737249385,1.7599836798534545,26.399755197801817,0.1251367921234488,1.0862671728038116
35.875,-121.875,2014-07-10,2014-08-05,27,4.101568114405509,2.035146202450986,54.94894746617662,0.2402687792377046,0.1980686247827188
35.875,-121.875,2014-09-16,2014-09-27,12,2.6142736324638847,2.042127496704772,24.505529960457263,0.2501035001886104,0.1478112920586177
35.875,-121.875,2014-10-14,2014-11-07,25,2.215690254191447,1.7164063481068974,42.91015870267243,0.1638500280729368,0.0437828491512519
35.875,-121.875,2014-11-18,2015-04-23,157,3.2841960595052964,2.063236046724348,323.92805933572254,0.092696797101325,0.0147008188126569
35.875,-121.875,2015-05-23,2015-05-28,6,2.0757231047962748,1.7932376330741495,10.759425798444898,0.2017241154617749,0.2651039028317313
35.875,-121.875,2015-06-09,2015-06-14,6,1.8440842007026497,1.6156175911674506,9.693705547004704,0.6351335864758756,0.0934581081895588
35.875,-121.875,2015-07-05,2015-10-15,103,3.753452985436139,2.524711480084181,260.0452824486706,0.2288833170482984,0.033055120012158
35.875,-121.875,2015-10-19,2015-11-14,27,2.914594609319991,2.133790139842068,57.61233377573582,0.2104060111682394,0.0801200456455532
35.875,-121.875,2016-02-24,2016-03-01,7,1.5212839132830729,1.3708875850057167,9.596213095040016,0.0808387703868004,0.1875507750826944
35.875,-121.875,2016-03-14,2016-03-18,5,1.419527750118112,1.3553902623166565,6.776951311583282,0.3563769324320294,0.0688487833626615
35.875,-121.875,2016-04-08,2016-04-24,17,2.987622061311031,1.8050322999472597,30.68554909910341,0.154718698472662,0.9198208407540118
35.875,-121.625,2014-07-07,2014-08-04,29,4.083196318589396,2.3381885832931406,67.80746891550108,0.1902366322746173,0.1866502889679586
35.875,-121.625,2014-08-16,2014-08-21,6,3.1226356476819745,2.2375180676134683,13.42510840568081,0.4227872465186476,0.5327046599547813
35.875,-121.625,2014-09-17,2014-09-23,7,2.607097954905118,2.2245886862548168,15.57212080378372,0.3826841228193472,0.2070339879988255
35.875,-121.625,2014-10-16,2014-10-26,11,2.273108540343564,1.889589799017129,20.785487789188423,0.3049170614337654,0.0760640508573218
35.875,-121.625,2014-11-24,2015-04-12,140,3.241032046820605,2.0776253649578265,290.8675510940957,0.0169954314040178,0.0757934849681804
35.875,-121.625,2015-04-18,2015-04-23,6,2.0564840847885097,1.702724323380238,10.216345940281428,0.1691889642821396,0.9526230101776304
35.875,-121.625,2015-05-24,2015-05-28,5,2.4817682592863743,2.0217887306850755,10.108943653425378,0.3060057892122356,0.4870280981437822
35.875,-121.625,2015-07-06,2015-10-15,102,3.5210107786954765,2.536111893924868,258.6834131803365,0.5301271001229614,0.0265661104545302
35.875,-121.625,2015-10-19,2015-11-09,22,2.9173724157849428,2.38849210069229,52.54682621523038,0.1482854989508561,0.0881149243745462
35.875,-121.625,2016-02-24,2016-03-01,7,1.4880551564078033,1.4046937490647555,9.832856243453293,0.0624123113278777,0.143364803483573
35.875,-121.625,2016-03-14,2016-03-18,5,1.422933463990706,1.3748498694763829,6.874249347381914,0.3585981707093939,0.0680010464521174
35.875,-121.625,2016-04-08,2016-04-24,17,3.188608594588853,2.00246731173792,34.041944299544646,0.1494102553389872,0.852472536760455
36.125,-125.375,2014-07-07,2014-07-11,5,1.427707055414519,1.280092805431735,6.400464027158677,0.1154897604078689,0.1596007529976345
36.125,-125.375,2014-07-16,2014-07-22,7,2.237832935983388,1.5814941162556282,11.070458813789395,0.7473454959405146,0.1724854267836474
36.125,-125.375,2014-09-15,2014-09-26,12,1.7709684773861447,1.5870803207990023,19.04496384958803,0.1659243755448557,0.0377217201189643
36.125,-125.375,2014-10-15,2015-04-15,183,3.0806829714233643,2.136945137823862,391.0609602217668,0.035698849595301,0.0159387215628882
36.125,-125.375,2015-04-20,2015-04-28,9,1.5201316602735897,1.4352393841085267,12.91715445697674,0.0396922036087081,0.2023937663968234
36.125,-125.375,2015-05-17,2015-05-21,5,2.007189531358165,1.682182842669072,8.410914213345361,0.388258564639947,0.2190654902296938
36.125,-125.375,2015-06-08,2015-06-15,8,1.589872981942154,1.3550999525875764,10.840799620700611,0.2248242050283971,0.0789411758869838
36.125,-125.375,2015-07-04,2015-09-14,73,3.459826765286113,2.100157642942556,153.31150793480657,0.077201049563649,0.0476705411521057
36.125,-125.375,2015-10-07,2015-10-29,23,2.105303939271668,1.6347757702362458,37.59984271543365,0.0999571200426107,0.064177474986979
36.125,-125.375,2016-02-24,2016-03-02,8,1.922088545292139,1.6824421019555094,13.459536815644077,0.1472404112969744,0.1599057990281621
36.125,-125.375,2016-04-02,2016-04-23,22,2.4264455537211287,1.5981486554097517,35.15927041901453,0.0641015354703833,0.2199368931937295
36.125,-125.125,2014-07-07,2014-07-11,5,1.3868660168133005,1.3239918181135757,6.619959090567878,0.0525988636370809,0.4526098191246284
36.125,-125.125,2014-07-16,2014-07-23,8,1.9923332144503012,1.468225475231737,11.745803801853896,0.694617363844479,0.1857259820298686
36.125,-125.125,2014-09-16,2014-09-26,11,1.7545237096653707,1.6280117154348313,17.908128869783145,0.0449792739063364,0.0744845534456664
36.125,-125.125,2014-10-17,2015-04-15,181,3.205122044033933,2.1951158944886004,397.3159769024367,0.0360171500354632,0.0161101668568834
36.125,-125.125,2015-04-20,2015-04-28,9,1.6988694129776825,1.5456758941399706,13.911083047259735,0.0616170886430691,0.2595173923709494
36.125,-125.125,2015-07-04,2015-09-14,73,3.670496167813351,2.2303895112028127,162.81843431780533,0.0841270254379453,0.0524939580372449
36.125,-125.125,2015-10-07,2015-10-29,23,2.206647282003704,1.8472465211154985,42.48666998565646,0.1534484369501305,0.0517781127987071
36.125,-125.125,2016-02-23,2016-03-02,9,2.000654845383096,1.6740492972802108,15.066443675521898,0.1533314836209792,0.1540448906752879
36.125,-125.125,2016-04-13,2016-04-23,11,2.59512483765514,1.826213078116241,20.08834385927865,0.1975442063848836,0.2261072633554585
36.125,-125.125,2016-06-03,2016-06-08,6,1.315587396666583,1.259680109265347,7.55808065559208,0.139157010288963,0.0543991633192124
36.125,-124.875,2014-07-07,2014-07-11,5,1.354171495178111,1.3149502027655031,6.574751013827516,0.1517463514892595,0.0701750331540494
36.125,-124.875,2014-07-16,2014-07-22,7,1.8344726544288927,1.4754378626451354,10.328065038515948,0.7554612232464871,0.1091761765277797
36.125,-124.875,2014-09-16,2014-09-27,12,1.896432535779887,1.6789836465819643,20.14780375898357,0.063520153093296,0.1426542990558188
36.125,-124.875,2014-10-17,2015-04-15,181,3.333198601411109,2.184190026494361,395.3383947954794,0.0388679147542951,0.0155341711262236
36.125,-124.875,2015-04-20,2015-04-27,8,1.730787963583614,1.5507795033152143,12.406236026521714,0.2099693789518205,0.070895348240407
36.125,-124.875,2015-06-29,2015-09-13,77,3.618128653950816,2.2545653237569554,173.60152992928556,0.0794318664010165,0.052471144978514
36.125,-124.875,2015-09-30,2015-11-02,34,2.403399739568787,1.886134482317405,64.12857239879179,0.0385431377540247,0.0810127396618131
36.125,-124.875,2016-02-24,2016-03-02,8,2.1469284060674063,1.8292259522839815,14.633807618271854,0.1957645311907485,0.1721754200273326
36.125,-124.875,2016-04-13,2016-04-24,12,2.6705982570782183,1.9026435569614408,22.831722683537286,0.2261252485934067,0.2224996375796446
36.125,-124.875,2016-06-03,2016-06-11,9,1.4894156764606112,1.3687516337360914,12.318764703624822,0.1372094220112863,0.0688155020827169
36.125,-124.625,2014-07-16,2014-07-23,8,1.607113068778414,1.4098097882117653,11.278478305694122,0.7207735289890836,0.1269287825329912
36.125,-124.625,2014-09-15,2014-09-27,13,2.027645330006973,1.747378123571126,22.71591560642464,0.0858403888860935,0.1480014304296991
36.125,-124.625,2014-10-17,2015-04-27,193,3.38042260243933,2.093120548250732,403.9722658123913,0.0369607547132187,0.0175841164456483
36.125,-124.625,2015-06-29,2015-09-14,78,3.5261654276595173,2.293842396355299,178.91970691571333,0.0712974209195567,0.0496129368893288
36.125,-124.625,2015-09-30,2015-11-03,35,2.60860294051804,1.9647463100025615,68.76612085008966,0.0491605605814476,0.0931323416795148
36.125,-124.625,2016-02-13,2016-03-03,20,2.3466095231706685,1.688974940165339,33.77949880330678,0.0781687822393652,0.3407450774918352
36.125,-124.625,2016-03-20,2016-03-24,5,1.595444907960843,1.3693737409816635,6.846868704908317,0.2342362851016239,0.1260603288809265
36.125,-124.625,2016-04-03,2016-04-26,24,2.6269051268181567,1.710494575180051,41.05186980432123,0.0853990098507763,0.2026014351417153
36.125,-124.625,2016-06-03,2016-06-08,6,1.5800599443110084,1.5118600893617902,9.07116053617074,0.1353296514960011,0.0851395750518246
36.125,-124.375,2014-07-16,2014-07-23,8,1.5792422164212496,1.4227068634546365,11.381654907637092,0.2691942170796769,0.2209477908840728
36.125,-124.375,2014-09-15,2014-09-28,14,2.1447482252481933,1.809728760342846,25.336202644799844,0.0940340227610217,0.1608391923178286
36.125,-124.375,2014-10-16,2015-04-17,184,3.3399971896480345,2.107766535711108,387.8290425708438,0.0379532755282814,0.0171803473249737
36.125,-124.375,2015-06-28,2015-09-05,70,3.476025659082076,2.3649264555633103,165.54485188943173,0.07036179864957,0.0614331632682544
36.125,-124.375,2015-09-10,2015-09-16,7,1.6060940118931022,1.511384888994057,10.579694222958402,0.0507037029384725,0.0630016403000525
36.125,-124.375,2015-10-07,2015-11-09,34,2.633170796498032,1.9149536720964784,65.10842485128028,0.0895450169915333,0.0735900724307563
36.125,-124.375,2016-02-08,2016-03-03,25,2.632603113138929,1.8766487462939123,46.916218657347805,0.0745651987898895,0.3766143134803644
36.125,-124.375,2016-03-19,2016-03-27,9,1.7069881268746645,1.3489123103203284,12.140210792882955,0.3109088003325097,0.1013779220844684
36.125,-124.375,2016-04-02,2016-04-25,24,2.6653258036129763,1.8461500809600555,44.30760194304133,0.0833905990837985,0.3199164226671631
36.125,-124.375,2016-06-03,2016-06-08,6,1.59831586209617,1.5282531727788211,9.169519036672927,0.2372500418901246,0.0717791656367185
36.125,-124.125,2014-07-17,2014-07-23,7,1.728140976812231,1.435528548576053,10.04869984003237,0.1290415539591521,0.3329736056337886
36.125,-124.125,2014-09-15,2014-09-28,14,2.275744086177568,1.9288090181830564,27.00332625456279,0.1090356688626657,0.1685127208504175
36.125,-124.125,2014-10-16,2015-02-01,109,3.2477581533689435,2.22406604833967,242.423199269024,0.0320546623714367,0.0320898465726324
36.125,-124.125,2015-02-05,2015-04-16,71,3.35299093677777,1.988433766852672,141.1787974465397,0.04588491372369,0.0758231969651623
36.125,-124.125,2015-06-28,2015-09-05,70,3.4172221737718367,2.3609864088653567,165.26904862057498,0.163504615993092,0.0372507753486908
36.125,-124.125,2015-09-09,2015-09-16,8,1.77933145913779,1.6134655294856937,12.90772423588555,0.0984759672965722,0.1055514835442364
36.125,-124.125,2015-10-07,2015-11-10,35,2.380802183861441,1.842025245857064,64.47088360499723,0.0837044843852599,0.0601604964855173
36.125,-124.125,2016-02-07,2016-03-27,50,2.898917492029655,1.760050288467929,88.00251442339645,0.0787045991174898,0.0670711857637212
36.125,-124.125,2016-04-02,2016-04-26,25,2.790852102211895,1.9376539245709647,48.44134811427412,0.0897768975550751,0.3820236256347966
36.125,-124.125,2016-06-03,2016-06-08,6,1.582131433542223,1.5170218720217472,9.102131232130484,0.257153202760092,0.0684842338958896
36.125,-123.875,2014-07-19,2014-07-23,5,1.950751088760338,1.6447383220074023,8.223691610037012,0.3146276312570968,0.373309813278771
36.125,-123.875,2014-09-15,2014-09-28,14,2.3818069808700884,2.065441256385581,28.916177589398146,0.1233889520470949,0.162539744882228
36.125,-123.875,2014-10-13,2015-04-13,183,3.285834259366723,2.1300423282855747,389.7977460762602,0.0339225733349486,0.0182704230283542
36.125,-123.875,2015-06-28,2015-09-14,79,3.641434952351453,2.315907803542688,182.9567164798723,0.1790541859092622,0.0315261006461563
36.125,-123.875,2015-10-08,2015-11-09,33,2.329230755989052,1.8200971998533635,60.06320759516099,0.1639842162063945,0.0431681823242363
36.125,-123.875,2016-02-06,2016-03-27,51,2.90453716600152,1.820752691158676,92.85838724909247,0.0767663321147199,0.0655405940305533
36.125,-123.875,2016-04-03,2016-04-25,23,3.0100840434756204,2.0758557376991678,47.74468196708085,0.0997071160869326,0.4065661417531648
36.125,-123.875,2016-06-03,2016-06-08,6,1.4406324330142386,1.3750292455137345,8.250175473082408,0.8273436253582869,0.0607648335627879
36.125,-123.625,2014-07-19,2014-07-23,5,2.157864769313374,1.7718204874739685,8.859102437369842,0.3938836661414697,0.4080613028390957
36.125,-123.625,2014-09-15,2014-09-29,15,2.473884745378463,2.1343599557316804,32.015399335975204,0.1354339453299991,0.1884640211366577
36.125,-123.625,2014-10-03,2014-10-07,5,1.526505098184849,1.4774658353991903,7.387329176995951,0.5365684626088303,0.0522152434448892
36.125,-123.625,2014-10-12,2015-04-03,174,3.4959699737011896,2.2168928046417595,385.7393480076662,0.043781625509243,0.0213349987996877
36.125,-123.625,2015-04-07,2015-04-13,7,1.4107847831388174,1.2335780020444582,8.635046014311207,0.1831568429939913,0.1174133256655554
36.125,-123.625,2015-06-26,2015-09-17,84,3.9354719801846,2.3278901237060445,195.54277039130776,0.1864660038434768,0.0353415480554092
36.125,-123.625,2015-09-30,2015-10-04,5,1.8746094694894,1.7233188338807834,8.616594169403918,0.32049360249036,0.1672981233338336
36.125,-123.625,2015-10-08,2015-11-08,32,2.3905839925216164,1.8430908175522127,58.97890616167081,0.17891776704011,0.0416711255523336
36.125,-123.625,2016-02-06,2016-03-27,51,2.643287676219556,1.7228517606733256,87.86543979433961,0.0640708496353749,0.055946654344545
36.125,-123.625,2016-04-03,2016-04-25,23,3.019076964380893,1.957741068602698,45.028044577862055,0.1096020450288878,0.4434858118338637
36.125,-123.375,2014-09-15,2014-09-29,15,2.5572520471778546,2.200173238453516,33.00259857680274,0.1203452845640631,0.2635303693213452
36.125,-123.375,2014-10-03,2014-10-08,6,1.869108257763287,1.6731775084039444,10.039065050423666,0.6064433515588163,0.1402457031051805
36.125,-123.375,2014-10-12,2014-11-09,29,2.5408697025982576,2.116093433012329,61.36670955735754,0.1795706488522531,0.0487597185961429
36.125,-123.375,2014-11-13,2015-04-13,152,3.7171145179445135,2.234906801708349,339.70583385966904,0.0997633292750568,0.0224506214152364
36.125,-123.375,2015-06-26,2015-09-17,84,4.452874510738475,2.349565087633905,197.36346736124804,0.2034246274447297,0.0452842431491978
36.125,-123.375,2015-09-24,2015-11-09,47,2.43371670964261,1.798130482555876,84.51213268012617,0.0574715890524647,0.0413156253822301
36.125,-123.375,2016-02-19,2016-03-27,38,2.157350088656864,1.631131663267101,61.98300320414984,0.1004269666740733,0.0386050698563425
36.125,-123.375,2016-04-04,2016-04-25,22,3.004352466752616,1.8311397076817464,40.28507356899841,0.1091254587136487,0.4593546005445365
36.125,-123.125,2014-09-16,2014-10-08,23,2.6502395108039885,2.049775725283218,47.14484168151401,0.2506783534040468,0.0724458495103963
36.125,-123.125,2014-10-12,2015-04-22,193,3.85287472620136,2.173047110085541,419.3980922465095,0.0411475890344202,0.0208479767030444
36.125,-123.125,2015-06-26,2015-09-16,83,4.89932783793226,2.361087121774572,195.9702311072895,0.2222363421950899,0.052466355724138
