latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
64.125,-164.625,2014-09-26,2014-10-01,6,1.773643431460755,1.6873403858346112,10.124042315007667
64.125,-164.625,2014-12-13,2014-12-17,5,0.7569726299103041,0.720027599889028,3.60013799944514
64.125,-164.625,2015-05-24,2015-06-10,18,7.033710233092068,5.008937714617035,90.16087886310665
64.125,-164.625,2015-06-19,2015-06-25,7,4.435643318260518,3.525367584627502,24.677573092392517
64.125,-164.625,2015-07-10,2015-07-18,9,4.1519114725284485,3.6785058007639626,33.10655220687566
64.125,-164.625,2015-10-26,2015-11-13,19,2.7571173611212654,2.1417117523822724,40.69252329526318
64.125,-164.625,2015-12-01,2015-12-15,15,1.044419360981812,0.8874216990194349,13.311325485291524
64.125,-164.625,2016-04-28,2016-06-18,52,6.077650504358084,3.3926447157600808,176.4175252195242
64.125,-164.625,2016-06-25,2016-07-08,14,4.491639069566105,3.267858188847025,45.75001464385835
64.125,-164.625,2016-07-12,2016-07-16,5,3.334861946793481,2.99204116183176,14.9602058091588
64.125,-164.625,2016-07-24,2016-07-28,5,3.963013175505697,3.4843201555837524,17.421600777918762
64.125,-164.625,2016-08-12,2016-08-21,10,3.4573591712865905,2.849970129055945,28.49970129055945
64.125,-164.625,2016-08-28,2016-09-07,11,2.9372993073971543,2.553461189593336,28.0880730855267
64.125,-164.625,2016-10-08,2016-11-05,29,3.2224166152942364,2.5100297826064373,72.79086369558668
64.125,-164.625,2016-11-14,2016-11-25,12,3.084128122345771,2.083497844177121,25.00197413012545
64.125,-164.625,2017-05-16,2017-05-24,9,3.00676223374448,2.5031287646272924,22.52815888164563
64.125,-164.625,2017-06-01,2017-06-22,22,6.037103537136719,4.702158291345151,103.4474824095933
64.125,-164.625,2017-07-20,2017-07-24,5,3.3830683983898826,3.179622327999403,15.898111639997014
64.125,-164.625,2017-08-06,2017-08-11,6,4.472342736024194,3.653046677403124,21.918280064418745
64.125,-164.625,2017-10-12,2017-10-19,8,2.3178004357849096,2.001781799077928,16.014254392623425
64.125,-164.625,2017-10-26,2017-11-12,18,3.044422499259218,2.5418068639647697,45.752523551365854
64.125,-164.625,2018-05-13,2018-05-25,13,2.256330295068777,1.9659511746545544,25.55736527050921
64.125,-164.625,2018-06-19,2018-08-05,48,6.572718324196158,4.2486187681634044,203.93370087184343
64.125,-164.625,2018-08-15,2018-11-18,96,4.284566770463576,2.8521586621017967,273.8072315617725
64.125,-164.625,2019-05-04,2019-07-19,77,6.21562588200891,3.923493692715404,302.1090143390861
64.125,-164.625,2019-08-19,2019-09-07,20,2.8523681433669257,2.194243073575309,43.88486147150618
64.125,-164.625,2019-09-13,2019-09-19,7,2.801163199197278,2.383301406715056,16.68310984700539
64.125,-164.625,2019-09-24,2019-10-20,27,3.6573525028194034,2.881312461166694,77.79543645150073
64.125,-164.625,2020-06-13,2020-06-23,11,4.790211965381109,3.898583363629328,42.8844169999226
64.125,-164.625,2020-07-16,2020-07-20,5,3.095326270106256,2.908057667414349,14.540288337071749
64.125,-164.625,2020-11-09,2020-11-16,8,1.8294114599949365,1.5845662329430834,12.676529863544667
64.125,-164.625,2021-06-22,2021-07-08,17,4.8829653286405135,4.255354295952626,72.34102303119464
64.125,-164.625,2021-07-12,2021-07-17,6,3.671910976617804,3.210654122757969,19.263924736547818
64.125,-164.625,2022-05-21,2022-05-31,11,3.307665649583365,2.385458911312907,26.24004802444198
64.125,-164.625,2022-06-06,2022-06-25,20,4.103363672258624,2.975469252921218,59.50938505842437
64.125,-164.625,2022-06-30,2022-07-13,14,3.835625767567992,3.1915639614045728,44.68189545966402
64.125,-164.625,2022-10-08,2022-10-12,5,1.732416288484388,1.677880708107276,8.38940354053638
64.125,-164.625,2022-10-20,2022-10-27,8,1.9687915621949887,1.8569108853430256,14.855287082744203
64.125,-164.625,2023-06-27,2023-07-10,14,4.581570643769943,3.9574124781037447,55.40377469345243
64.125,-164.625,2023-11-24,2023-12-01,8,1.2181094298812898,1.0626407473381083,8.501125978704867
64.125,-164.375,1982-02-05,1982-02-10,6,0.9565591386358232,0.842081946738637,5.052491680431822
64.125,-164.375,1984-01-31,1984-02-04,5,0.6727487858195484,0.6310345961818083,3.155172980909042
64.125,-164.375,1985-01-27,1985-02-08,13,1.0735004832769648,0.8303847630473017,10.795001919614922
64.125,-164.375,1985-02-14,1985-02-25,12,0.7708587478272769,0.6959496571083665,8.351395885300398
64.125,-164.375,1986-03-11,1986-03-16,6,0.7430386148136426,0.6875593820036624,4.125356292021975
64.125,-164.375,1988-03-20,1988-03-24,5,0.8202385137360158,0.765843011165003,3.829215055825015
64.125,-164.375,1988-03-30,1988-04-09,11,1.1788562921199033,1.08893689864315,11.97830588507465
64.125,-164.375,1988-07-22,1988-07-27,6,3.1487777164837727,2.9475786181255983,17.68547170875359
64.125,-164.375,1989-02-10,1989-02-23,14,1.1954657877803592,0.943858257223104,13.214015601123458
64.125,-164.375,1989-03-18,1989-03-22,5,0.7182727297369247,0.696260999821323,3.4813049991066145
64.125,-164.375,1989-12-20,1989-12-24,5,0.6772853660807899,0.6341706072841905,3.1708530364209526
64.125,-164.375,1990-07-09,1990-07-13,5,2.992777459234553,2.8619584053282874,14.309792026641436
64.125,-164.375,1990-07-29,1990-08-17,20,4.359528380428476,3.5831145266668534,71.66229053333707
64.125,-164.375,1991-01-28,1991-02-02,6,0.7321661828326118,0.6706627565126834,4.0239765390761
64.125,-164.375,1991-07-06,1991-07-17,12,3.9849945821020967,3.4003396108047355,40.804075329656825
64.125,-164.375,1991-08-02,1991-08-06,5,3.195568726162989,3.105733010361039,15.528665051805197
64.125,-164.375,1991-08-11,1991-08-23,13,3.091133500940055,2.6914790687619137,34.989227893904875
64.125,-164.375,1991-09-02,1991-09-09,8,2.8055840154780185,2.524603623475147,20.196828987801176
64.125,-164.375,1991-09-14,1991-09-21,8,2.030651282984492,1.8881852471583769,15.105481977267011
64.125,-164.375,1991-09-27,1991-10-17,21,2.3941965511048675,1.957180426793874,41.10078896267135
64.125,-164.375,1991-10-28,1991-11-07,11,2.3989587493981883,2.0042812552311515,22.047093807542662
64.125,-164.375,1992-01-27,1992-02-02,7,0.8296774205446736,0.7578846524340926,5.305192567038649
64.125,-164.375,1993-04-11,1993-04-21,11,1.282694999750554,1.1321306286663075,12.453436915329382
64.125,-164.375,1993-04-25,1993-05-08,14,1.4874515744108243,1.2239496595202688,17.135295233283763
64.125,-164.375,1993-05-14,1993-05-22,9,2.2350030016743982,1.9225230840487244,17.30270775643852
64.125,-164.375,1993-05-30,1993-06-09,11,2.9225474113152385,2.619414243022076,28.81355667324284
64.125,-164.375,1993-07-20,1993-07-30,11,4.1501485404614,3.3106132093285656,36.416745302614224
64.125,-164.375,1994-02-03,1994-03-05,31,1.435654468131038,0.912557183542142,28.289272689806403
64.125,-164.375,1994-05-15,1994-05-19,5,2.1166362795102995,1.9090916580806976,9.545458290403488
64.125,-164.375,1994-05-28,1994-06-01,5,2.855960693828332,2.62626346267687,13.131317313384349
64.125,-164.375,1994-06-06,1994-06-13,8,3.075893526651031,2.6803836085507693,21.443068868406154
64.125,-164.375,1995-12-11,1995-12-15,5,0.8315014718255195,0.7514956031877362,3.757478015938682
64.125,-164.375,1995-12-26,1996-01-16,22,0.8906059963632378,0.6632200083699412,14.590840184138706
64.125,-164.375,1996-04-18,1996-04-23,6,1.129607013803438,1.046699403658565,6.28019642195139
64.125,-164.375,1996-12-30,1997-01-05,7,0.5935092203559501,0.560633363921062,3.9244335474474337
64.125,-164.375,1997-03-24,1997-03-31,8,0.935957962365772,0.8451038606064977,6.760830884851981
64.125,-164.375,1997-05-23,1997-06-03,12,3.8411473802967273,2.6176294943588765,31.41155393230652
64.125,-164.375,1997-09-08,1997-09-13,6,2.0924028742930982,2.000257943856596,12.001547663139576
64.125,-164.375,1997-10-06,1997-10-13,8,2.1525765582817176,1.914810529447145,15.31848423557716
64.125,-164.375,1997-12-15,1997-12-19,5,0.7445839196766203,0.6767451841706962,3.3837259208534807
64.125,-164.375,1998-04-12,1998-04-30,19,1.709206198467231,1.316672011601842,25.016768220435
64.125,-164.375,1998-07-18,1998-08-05,19,4.601436752214925,3.4750523772082422,66.0259951669566
64.125,-164.375,1999-01-07,1999-01-12,6,0.910605995916203,0.8072303032340572,4.843381819404343
64.125,-164.375,2000-03-10,2000-03-25,16,1.1980371396376852,1.0433839197526504,16.694142716042407
64.125,-164.375,2000-11-05,2000-12-01,27,2.2999236562093563,1.3260265345568958,35.80271643303619
64.125,-164.375,2001-02-17,2001-02-27,11,1.285236054809103,0.9987117623504936,10.98582938585543
64.125,-164.375,2002-03-18,2002-04-07,21,1.3410870102653871,1.0340627932602675,21.715318658465623
64.125,-164.375,2002-04-11,2002-04-15,5,1.2026950164398549,1.149061587259523,5.745307936297615
64.125,-164.375,2002-10-05,2002-10-09,5,1.975823447798705,1.7966045340531516,8.983022670265758
64.125,-164.375,2002-12-13,2003-01-03,22,1.3611945218538624,0.881429777066176,19.39145509545587
64.125,-164.375,2003-02-13,2003-02-22,10,0.980350442037518,0.8525799106113533,8.525799106113533
64.125,-164.375,2003-03-11,2003-03-24,14,1.3080371539428,1.034593247474366,14.484305464641125
64.125,-164.375,2003-06-22,2003-06-29,8,2.841189593079619,2.738621706966464,21.908973655731707
64.125,-164.375,2003-10-04,2003-10-20,17,2.619402674121286,2.2051884306475533,37.488203321008406
64.125,-164.375,2004-01-26,2004-02-04,10,0.7006989232112423,0.6656182778326434,6.656182778326434
64.125,-164.375,2004-08-31,2004-09-13,14,2.951558336624302,2.554231002177294,35.75923403048212
64.125,-164.375,2004-10-23,2004-10-28,6,1.873710611212784,1.793161010099426,10.758966060596556
64.125,-164.375,2005-01-13,2005-01-20,8,0.6551507364668439,0.5942989879510278,4.754391903608222
64.125,-164.375,2005-01-29,2005-02-05,8,0.9221661767231356,0.8053977257468783,6.443181805975026
64.125,-164.375,2005-07-27,2005-08-06,11,4.094512851100747,3.125820178628805,34.384021964916855
64.125,-164.375,2005-12-25,2006-01-04,11,0.8916793084423984,0.7923413544626691,8.71575489908936
64.125,-164.375,2006-08-29,2006-09-23,26,3.4919509902377968,2.400841016050156,62.42186641730405
64.125,-164.375,2006-10-10,2006-10-14,5,2.1666022017652797,2.0225297783341416,10.112648891670707
64.125,-164.375,2007-05-31,2007-06-05,6,4.044520791198873,3.3253928283292904,19.952356969975742
64.125,-164.375,2007-07-09,2007-07-18,10,5.108834635523875,4.058889303383356,40.58889303383357
64.125,-164.375,2007-07-25,2007-08-01,8,3.300148158991673,3.093980013826026,24.751840110608207
64.125,-164.375,2007-08-21,2007-09-10,21,3.927213758317608,2.595996720188352,54.5159311239554
64.125,-164.375,2008-08-18,2008-08-25,8,3.297446202462723,2.7174857270595285,21.739885816476228
64.125,-164.375,2009-06-17,2009-07-14,28,5.239546883555597,3.6419035392208503,101.97329909818382
64.125,-164.375,2009-07-22,2009-07-29,8,3.4414369048028157,3.1457196155222515,25.16575692417801
64.125,-164.375,2009-10-14,2009-10-18,5,2.359071543345907,2.1742311590765038,10.871155795382515
64.125,-164.375,2010-07-08,2010-07-12,5,4.722777001470881,3.6293145366125215,18.146572683062608
64.125,-164.375,2010-07-31,2010-08-11,12,4.222493227975457,3.29928312526537,39.59139750318444
64.125,-164.375,2010-09-20,2010-09-24,5,2.1378287742797486,1.942335174016124,9.71167587008062
64.125,-164.375,2013-06-20,2013-07-04,15,4.912651805182007,3.5980958864577888,53.97143829686683
64.125,-164.375,2013-07-12,2013-07-20,9,5.291171320815472,4.525615546321898,40.73053991689709
64.125,-164.375,2013-08-14,2013-08-21,8,3.0707178405536126,2.7680357209311213,22.14428576744897
64.125,-164.375,2013-10-23,2013-11-18,27,2.196021427613986,1.8086162791912688,48.83263953816426
64.125,-164.375,2013-12-14,2013-12-20,7,1.0445839129710977,0.8856371393946374,6.199459975762462
64.125,-164.375,2014-02-13,2014-02-18,6,0.7385381208800093,0.7032600989957629,4.2195605939745775
64.125,-164.375,2014-03-08,2014-03-14,7,1.0786163181971435,0.9668292807997252,6.767804965598076
64.125,-164.375,2014-07-10,2014-07-16,7,3.361171015639691,3.1724121181346603,22.206884826942623
64.125,-164.375,2014-08-03,2014-09-05,34,6.349604700877171,4.0864972339238,138.9409059534092
64.125,-164.375,2014-09-15,2014-09-19,5,1.8588915618866688,1.7175482774503326,8.587741387251663
64.125,-164.375,2014-09-26,2014-10-02,7,1.8639196872944237,1.7516202415372553,12.261341690760789
64.125,-164.375,2014-12-13,2014-12-17,5,0.7311945228969436,0.6942681773905417,3.4713408869527087
64.125,-164.375,2015-05-24,2015-06-10,18,6.584851574158899,4.831032391859668,86.95858305347402
64.125,-164.375,2015-06-19,2015-07-03,15,4.43746646076572,3.105213896516248,46.57820844774372
64.125,-164.375,2015-07-10,2015-07-18,9,4.541171320815472,3.852888398091749,34.67599558282574
64.125,-164.375,2015-10-26,2015-11-13,19,2.77602158973862,2.1804087421869043,41.42776610155118
64.125,-164.375,2015-12-01,2015-12-14,14,1.0207018414058906,0.866815593253094,12.135418305543316
64.125,-164.375,2016-04-26,2016-06-08,44,6.084517224917038,3.4947055457752287,153.76704401411007
64.125,-164.375,2016-06-25,2016-07-08,14,4.350472550589377,3.2716937155394,45.8037120175516
64.125,-164.375,2016-07-23,2016-07-28,6,3.947707197626547,3.381176845158843,20.287061070953055
64.125,-164.375,2016-08-11,2016-08-21,11,3.5077333646552447,2.827943372722204,31.107377099944244
64.125,-164.375,2016-08-28,2016-09-07,11,3.0897636118522485,2.6636511857802203,29.300163043582423
64.125,-164.375,2016-10-08,2016-10-21,14,3.2731242529592723,2.580051182643919,36.12071655701487
64.125,-164.375,2016-10-25,2016-11-05,12,3.058959073647456,2.6234536837181786,31.481444204618143
64.125,-164.375,2016-11-14,2016-11-24,11,2.6457810831451942,1.8465268703256197,20.31179557358181
64.125,-164.375,2017-05-16,2017-05-24,9,3.236666860140656,2.801411279092269,25.21270151183042
64.125,-164.375,2017-06-01,2017-06-22,22,6.038465108248321,4.548715989501256,100.07175176902764
64.125,-164.375,2017-07-20,2017-07-24,5,3.21321930092917,3.062611112683166,15.31305556341583
64.125,-164.375,2017-08-06,2017-08-11,6,4.889529067073983,4.04212228697183,24.25273372183098
64.125,-164.375,2017-10-12,2017-10-21,10,2.468161208060218,2.067189894655678,20.67189894655678
64.125,-164.375,2017-10-26,2017-11-12,18,2.9514524550600485,2.4789802499783486,44.62164449961028
64.125,-164.375,2018-05-13,2018-05-25,13,2.204159443319128,1.9123205612575984,24.86016729634878
64.125,-164.375,2018-06-19,2018-07-17,29,6.586437055145191,4.68241431519656,135.79001514070023
64.125,-164.375,2018-07-21,2018-08-05,16,5.385771410649356,3.9470332359186826,63.15253177469892
64.125,-164.375,2018-08-14,2018-11-17,96,4.359071543345907,2.918118847668661,280.13940937619145
64.125,-164.375,2019-05-04,2019-07-19,77,6.382898671710947,4.041194504689644,311.17197686110256
64.125,-164.375,2019-08-19,2019-09-06,19,2.821296412294563,2.208986313206771,41.97073995092865
64.125,-164.375,2019-09-13,2019-10-20,38,3.566602297132711,2.6067114740313446,99.0550360131911
64.125,-164.375,2020-06-13,2020-06-23,11,5.308393861097034,4.404056037433455,48.444616411768
64.125,-164.375,2020-08-26,2020-09-02,8,2.5153911034499217,2.1366900985832906,17.093520788666325
64.125,-164.375,2020-11-07,2020-11-16,10,1.7574858627616194,1.5192839011868948,15.192839011868948
64.125,-164.375,2021-06-22,2021-07-08,17,5.232652453680542,4.617450480657874,78.49665817118387
64.125,-164.375,2021-07-13,2021-07-17,5,3.491171130080609,3.245358739882736,16.22679369941368
64.125,-164.375,2022-05-21,2022-05-28,8,3.308706863397844,2.387487547592632,19.09990038074105
64.125,-164.375,2022-06-06,2022-07-14,39,4.498044966019595,3.2963746986587656,128.55861324769185
64.125,-164.375,2022-10-20,2022-10-28,9,2.054248455761297,1.862670289937549,16.76403260943794
64.125,-164.375,2023-06-28,2023-07-10,13,4.445870652523908,4.011558956725766,52.150266437434965
64.125,-164.375,2023-11-16,2023-12-01,16,1.3273577851779532,1.1408926644663506,18.25428263146161
64.125,-164.125,1982-02-05,1982-02-10,6,0.9068709678975236,0.7759656226854504,4.655793736112702
64.125,-164.125,1985-01-27,1985-02-08,13,0.9936080102647634,0.779530865668898,10.133901253695674
64.125,-164.125,1985-02-14,1985-02-21,8,0.7747829926033611,0.7079621216006173,5.663696972804939
64.125,-164.125,1988-03-30,1988-04-09,11,1.164160322411239,1.080478983185904,11.885268815044942
64.125,-164.125,1989-02-11,1989-02-23,13,1.1195092878035855,0.8937057662376671,11.618174961089672
64.125,-164.125,1989-07-04,1989-07-09,6,3.280538020094353,3.05333058054399,18.31998348326394
64.125,-164.125,1989-12-20,1989-12-24,5,0.7114680060940892,0.6653975335201255,3.326987667600628
64.125,-164.125,1990-07-09,1990-07-13,5,3.7366770404757865,3.5879024129296093,17.939512064648046
64.125,-164.125,1990-07-27,1990-08-17,22,4.447019546961855,3.620575682355024,79.65266501181053
64.125,-164.125,1991-01-27,1991-02-01,6,0.6663450589825928,0.6141042617159969,3.684625570295981
64.125,-164.125,1991-07-07,1991-07-14,8,3.928009969491296,3.520704610283074,28.165636882264597
64.125,-164.125,1991-08-02,1991-08-06,5,3.155500827809817,3.029784566174505,15.148922830872523
64.125,-164.125,1991-08-10,1991-08-23,14,3.1817564057464818,2.7757144987058777,38.86000298188229
64.125,-164.125,1991-09-02,1991-09-08,7,2.844782392183941,2.653463134850859,18.57424194395601
64.125,-164.125,1991-09-14,1991-09-21,8,2.07628745443078,1.9173382778845935,15.33870622307675
64.125,-164.125,1991-09-26,1991-10-20,25,2.530969862608586,2.002978387996228,50.07445969990569
64.125,-164.125,1991-10-24,1991-11-07,15,2.572631380512932,2.136964000778187,32.05446001167281
64.125,-164.125,1992-01-26,1992-02-04,10,0.9110283473655872,0.7886266832967322,7.886266832967323
64.125,-164.125,1993-04-11,1993-04-16,6,1.2824691962150316,1.1724724605728971,7.0348347634373845
64.125,-164.125,1993-04-25,1993-05-07,13,1.5972209574190404,1.1892555149374746,15.46032169418717
64.125,-164.125,1993-05-14,1993-05-22,9,2.227723363630532,1.909695606215683,17.187260455941146
64.125,-164.125,1993-05-30,1993-06-10,12,3.210057545253937,2.677982016613115,32.13578419935738
64.125,-164.125,1993-07-20,1993-07-30,11,4.258725164992367,3.4362274477410413,37.798501925151456
64.125,-164.125,1994-02-04,1994-03-04,29,1.4469169350697832,0.9034092433294808,26.198868056554947
64.125,-164.125,1994-05-14,1994-05-19,6,1.970694018784412,1.72602329178367,10.35613975070202
64.125,-164.125,1994-05-28,1994-06-01,5,3.0959845537290653,2.7827021212370764,13.91351060618538
64.125,-164.125,1995-12-11,1995-12-15,5,0.8844398925110029,0.7912019542428798,3.956009771214399
64.125,-164.125,1995-12-26,1996-01-16,22,0.880269569883835,0.6867041210387996,15.107490662853593
64.125,-164.125,1996-04-18,1996-04-23,6,1.0921349142762748,1.0473554901704352,6.2841329410226106
64.125,-164.125,1996-12-24,1997-01-04,12,0.5894699626904263,0.5616540595758993,6.739848714910792
64.125,-164.125,1997-03-23,1997-03-31,9,0.9646099708173224,0.8625652237033706,7.763087013330336
64.125,-164.125,1997-09-08,1997-09-13,6,2.113578762406828,2.0318783415338832,12.1912700492033
64.125,-164.125,1997-10-06,1997-10-13,8,2.197021498048236,1.9731369017897404,15.785095214317924
64.125,-164.125,1997-12-15,1997-12-19,5,0.7822033210162359,0.7155558691699591,3.5777793458497955
64.125,-164.125,1998-03-21,1998-03-25,5,0.7924936455218367,0.75021798627147,3.75108993135735
64.125,-164.125,1998-04-11,1998-04-30,20,1.6198250248369088,1.242076729512969,24.841534590259386
64.125,-164.125,1998-07-18,1998-08-05,19,4.715418533006369,3.6570599379679054,69.48413882139022
64.125,-164.125,1999-01-07,1999-01-12,6,0.9502695701818582,0.8523399519425853,5.114039711655511
64.125,-164.125,2000-03-09,2000-03-25,17,1.1779002989676006,1.018709736079925,17.31806551335873
64.125,-164.125,2000-11-05,2000-11-30,26,2.207058680412029,1.3273705036251526,34.511633094253966
64.125,-164.125,2001-02-19,2001-02-26,8,1.1076832751187249,0.915073924317213,7.320591394537704
64.125,-164.125,2001-03-09,2001-03-13,5,0.8545053763519007,0.7502609967859508,3.751304983929754
64.125,-164.125,2002-03-18,2002-04-06,20,1.2496666477293958,1.016544673106463,20.330893462129254
64.125,-164.125,2002-04-11,2002-04-16,6,1.156486777206728,1.0524724607715796,6.314834764629477
64.125,-164.125,2002-12-13,2002-12-19,7,1.2524232877369237,0.966599540072876,6.766196780510132
64.125,-164.125,2002-12-24,2003-01-03,11,0.8923350612268559,0.7758390168580217,8.534229185438239
64.125,-164.125,2003-02-13,2003-02-23,11,1.1040693944452995,0.916240290478736,10.078643195266094
64.125,-164.125,2003-02-27,2003-03-03,5,0.6976588462924589,0.6565176930026909,3.2825884650134545
64.125,-164.125,2003-03-10,2003-03-24,15,1.3302170310706585,1.024700490711575,15.370507360673631
64.125,-164.125,2003-06-22,2003-06-26,5,2.714110538254211,2.6531699384872747,13.265849692436372
64.125,-164.125,2003-10-04,2003-10-20,17,2.727926737096303,2.251326088888577,38.272543511105816
64.125,-164.125,2004-01-26,2004-02-04,10,0.6910283541456156,0.6596266893466037,6.596266893466037
64.125,-164.125,2004-08-31,2004-09-13,14,2.882178844011891,2.551262498924044,35.717674984936615
64.125,-164.125,2004-10-23,2004-10-28,6,1.8929042008231132,1.81567134729806,10.89402808378836
64.125,-164.125,2005-01-16,2005-01-20,5,0.6916811105651985,0.6533916453247517,3.2669582266237587
64.125,-164.125,2005-01-29,2005-02-06,9,1.0827214048692877,0.9434598671868394,8.491138804681555
64.125,-164.125,2005-07-23,2005-08-05,14,4.480974583192305,3.4434232389988493,48.20792534598389
64.125,-164.125,2005-08-26,2005-09-02,8,2.2614106340958333,2.0179945916490927,16.14395673319274
64.125,-164.125,2005-12-25,2006-01-04,11,1.021874650232636,0.9035055068435356,9.93856057527889
64.125,-164.125,2006-08-29,2006-09-23,26,3.540357310214933,2.449376916356514,63.68379982526936
64.125,-164.125,2006-10-10,2006-10-14,5,2.155079285603816,2.011034259621932,10.05517129810966
64.125,-164.125,2007-05-31,2007-06-06,7,4.1235798442004326,3.055717705371088,21.39002393759762
64.125,-164.125,2007-07-08,2007-07-17,10,5.246028908058811,4.280150344992896,42.801503449928965
64.125,-164.125,2007-07-26,2007-08-01,7,3.2587251649923665,3.055710552058694,21.38997386441085
64.125,-164.125,2007-08-21,2007-09-10,21,3.983480978105309,2.643969535897554,55.52336025384864
64.125,-164.125,2008-08-18,2008-08-25,8,2.973011174462988,2.563744183247389,20.50995346597912
64.125,-164.125,2009-06-17,2009-07-02,16,5.184110805283019,3.950621522229961,63.20994435567937
64.125,-164.125,2009-07-22,2009-07-28,7,3.4396295609245744,3.1743259970426965,22.220281979298875
64.125,-164.125,2009-10-14,2009-10-18,5,2.4636726018194306,2.2869022956064446,11.434511478032224
64.125,-164.125,2010-07-31,2010-08-11,12,4.156965439760093,3.363067307272965,40.35680768727558
64.125,-164.125,2010-09-20,2010-09-24,5,2.2629412596759444,2.0732556218672147,10.366278109336074
64.125,-164.125,2011-06-10,2011-06-14,5,4.06504184725537,3.0950578254046897,15.475289127023448
64.125,-164.125,2011-11-28,2011-12-05,8,0.7974125075868658,0.7585457033603584,6.068365626882867
64.125,-164.125,2013-06-21,2013-07-04,14,5.153458496673308,3.758628413812338,52.62079779337273
64.125,-164.125,2013-07-11,2013-07-19,9,5.430389397608106,4.706293562754133,42.3566420647872
64.125,-164.125,2013-08-15,2013-08-21,7,3.096623657292749,2.848825203245402,19.941776422717812
64.125,-164.125,2013-10-23,2013-11-17,26,2.2744690943263537,1.876374018774811,48.785724488145085
64.125,-164.125,2013-12-14,2013-12-20,7,1.012203325188561,0.8658970260065724,6.061279182046007
64.125,-164.125,2014-02-13,2014-02-18,6,0.7415650011077596,0.7033776459312956,4.220265875587773
64.125,-164.125,2014-03-08,2014-03-14,7,1.0245053706894596,0.925439602341006,6.478077216387042
64.125,-164.125,2014-07-10,2014-07-16,7,3.5510558352558945,3.3971204422452805,23.779843095716963
64.125,-164.125,2014-08-04,2014-09-06,34,6.468497175182183,4.210064971284536,143.1422090236742
64.125,-164.125,2014-09-15,2014-09-19,5,1.8886187579275229,1.7799918099792127,8.899959049896063
64.125,-164.125,2014-09-26,2014-10-03,8,1.812952685332836,1.7239895545943988,13.79191643675519
64.125,-164.125,2014-12-13,2014-12-17,5,0.722423264193089,0.6875102869204152,3.437551434602076
64.125,-164.125,2015-05-21,2015-06-14,25,6.048153627404757,3.934602118138381,98.36505295345953
64.125,-164.125,2015-06-18,2015-07-03,16,4.618931194777916,3.51871856923023,56.29949710768368
64.125,-164.125,2015-07-10,2015-07-18,9,4.790389054285352,3.969817534562004,35.72835781105803
64.125,-164.125,2015-10-27,2015-11-13,18,2.7944693136714465,2.2125434897099883,39.825782814779785
64.125,-164.125,2015-12-01,2015-12-05,5,0.93101467681832,0.8625882718868313,4.312941359434157
64.125,-164.125,2015-12-09,2015-12-14,6,1.0144398877426313,0.8625619131584071,5.175371478950443
64.125,-164.125,2016-04-26,2016-06-08,44,6.299781598389069,3.684004078492792,162.09617945368285
64.125,-164.125,2016-06-25,2016-07-08,14,4.222807052640476,3.410596142198556,47.74834599077978
64.125,-164.125,2016-07-23,2016-07-28,6,3.99241048168693,3.4974848052001817,20.98490883120109
64.125,-164.125,2016-08-11,2016-08-21,11,3.538096623290203,2.877774700179456,31.655521701974017
64.125,-164.125,2016-08-28,2016-09-07,11,3.2328174303004467,2.749790616280384,30.247696779084222
64.125,-164.125,2016-10-08,2016-10-21,14,3.3456165973319205,2.606956861162957,36.4973960562814
64.125,-164.125,2016-10-25,2016-11-21,28,2.960016522588772,2.0811260076816698,58.271528215086754
64.125,-164.125,2017-05-16,2017-05-24,9,3.487723592512368,3.1147386351748785,28.032647716573905
64.125,-164.125,2017-05-31,2017-06-22,23,6.382333934765205,4.516303623003334,103.87498332907668
64.125,-164.125,2017-07-20,2017-07-24,5,3.1004215031192164,3.0282391346421496,15.141195673210747
64.125,-164.125,2017-08-05,2017-08-11,7,4.965298368574237,3.92032770873814,27.442293961166985
64.125,-164.125,2017-10-12,2017-10-21,10,2.6371497831510355,2.2151379293904165,22.151379293904164
64.125,-164.125,2017-10-26,2017-11-12,18,2.80987395832346,2.359876239541785,42.477772311752126
64.125,-164.125,2018-05-14,2018-05-27,14,2.2472551143685413,1.9837670254474251,27.772738356263957
64.125,-164.125,2018-06-21,2018-07-16,26,6.662807586698093,5.004028720876391,130.10474674278618
64.125,-164.125,2018-07-21,2018-08-06,17,5.428303396736769,3.9394058498380153,66.96989944724626
64.125,-164.125,2018-08-14,2018-11-17,96,4.503672563672458,2.979726363143965,286.05373086182067
64.125,-164.125,2019-05-04,2019-06-22,50,5.962467142332525,4.045882442166711,202.2941221083356
64.125,-164.125,2019-06-26,2019-07-18,23,6.3710306494699775,4.685657653760615,107.77012603649412
64.125,-164.125,2019-08-19,2019-08-27,9,2.811901907557265,2.4540257352486328,22.086231617237694
64.125,-164.125,2019-09-02,2019-09-06,5,1.9729335254005456,1.9316965830151291,9.658482915075648
64.125,-164.125,2019-09-13,2019-10-20,38,3.547102785709141,2.588611895132978,98.36725201505318
64.125,-164.125,2020-06-13,2020-06-24,12,5.667384167684868,4.65193023717,55.82316284604
64.125,-164.125,2020-08-26,2020-09-02,8,2.444124257599501,2.146744558270492,17.173956466163933
64.125,-164.125,2020-11-10,2020-11-16,7,1.574578700247216,1.43870952348535,10.07096666439745
64.125,-164.125,2021-06-22,2021-07-08,17,5.687607117816588,4.980290745894217,84.66494268020169
