latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
58.625,-170.875,2018-07-26,2018-08-05,11,2.078279724731709,1.930457139701662,21.23502853671828
58.625,-170.875,2018-09-15,2018-10-26,42,2.473326281601615,2.0948455752088107,87.98351415877005
58.625,-170.625,2017-08-04,2017-08-26,23,3.3311251181661223,2.2897991433865696,52.66538029789111
58.625,-170.625,2017-10-11,2017-10-22,12,2.185864182534692,1.6742578589457902,20.091094307349483
58.625,-170.625,2017-11-10,2017-11-27,18,1.6913096430248071,1.4286859270055354,25.71634668609964
58.625,-170.625,2018-02-13,2018-05-31,108,2.991419823972266,2.143022647106567,231.44644588750924
58.625,-170.625,2018-09-15,2018-10-31,47,2.500543118152452,2.048177581750197,96.26434634225926
58.625,-170.625,2019-02-18,2019-02-22,5,1.564988727964104,1.4902595165703274,7.451297582851637
58.625,-170.375,2017-08-05,2017-08-25,21,3.2893231360676936,2.2443153133684435,47.13062158073731
58.625,-170.375,2017-10-15,2017-10-21,7,1.9801252349497416,1.6434614075643534,11.504229852950472
58.625,-170.375,2017-11-21,2017-11-27,7,1.5431729063843238,1.456360041090537,10.19452028763376
58.625,-170.375,2017-12-18,2017-12-22,5,1.2038930230639564,1.183527130953142,5.917635654765709
58.625,-170.375,2018-02-13,2018-05-28,105,2.848467178657043,2.069712809684862,217.31984501691048
58.625,-170.375,2018-09-15,2018-11-04,51,2.513778520772417,2.009772545133875,102.49839980182762
58.625,-170.375,2018-11-21,2018-11-25,5,1.6092739148282118,1.5419819986499768,7.709909993249884
58.625,-170.125,2017-08-05,2017-08-22,18,3.1152827307159487,2.277275033421556,40.99095060158801
58.625,-170.125,2017-11-23,2017-11-27,5,1.4517798453074162,1.3837275071096908,6.918637535548454
58.625,-170.125,2017-12-18,2017-12-22,5,1.2303724018686526,1.198509755567218,5.99254877783609
58.625,-170.125,2018-02-13,2018-05-17,94,2.6877892496725244,2.07524831349466,195.07334146849803
58.625,-170.125,2018-05-21,2018-05-28,8,1.822809453180218,1.6769995384839365,13.415996307871492
58.625,-170.125,2018-09-15,2018-11-06,53,2.479540353949352,1.9773505400458349,104.79957862242924
58.625,-170.125,2018-11-20,2018-11-25,6,1.7768854928389546,1.6701484896220766,10.02089093773246
58.625,-170.125,2018-12-11,2018-12-24,14,1.3335631541822206,1.2231415511388388,17.123981715943742
58.625,-169.875,2017-08-05,2017-08-14,10,3.013573802321538,2.641635006683664,26.416350066836632
58.625,-169.875,2017-12-18,2017-12-22,5,1.2978958743740563,1.2151386003899116,6.075693001949558
58.625,-169.875,2018-02-13,2018-05-28,105,2.626043931591185,2.005430292823432,210.57018074646032
58.625,-169.875,2018-09-15,2018-11-08,55,2.4386452437379385,1.9441895450584248,106.93042497821337
58.625,-169.875,2018-11-19,2018-11-25,7,1.844612711778717,1.6953276296223592,11.867293407356517
58.625,-169.875,2018-12-10,2018-12-24,15,1.4340049373346462,1.2870007591679895,19.305011387519844
58.625,-169.625,2017-08-05,2017-08-14,10,2.933898148065905,2.5635230486810165,25.635230486810165
58.625,-169.625,2018-02-13,2018-05-30,107,2.62453852544292,2.0049347093330177,214.52801389863288
58.625,-169.625,2018-06-23,2018-07-08,16,2.3419226623350564,2.165190880686452,34.64305409098323
58.625,-169.625,2018-09-15,2018-11-13,60,2.468101018754619,1.8947537068974585,113.68522241384753
58.625,-169.625,2018-11-19,2018-11-26,8,1.8229659147975736,1.6656159233028769,13.324927386423017
58.625,-169.625,2018-12-04,2018-12-25,22,1.479420361124918,1.2826189418513372,28.217616720729417
58.625,-169.375,2017-08-05,2017-08-14,10,2.9272502888449257,2.5059427267854875,25.05942726785488
58.625,-169.375,2018-02-13,2018-06-01,109,2.601742339664242,2.0185614096897497,220.0231936561827
58.625,-169.375,2018-06-21,2018-07-08,18,2.4518788827246354,2.231242627005948,40.162367286107056
58.625,-169.375,2018-09-12,2018-11-27,77,2.467923599836996,1.8481787600753024,142.3097645257983
58.625,-169.375,2018-12-03,2018-12-25,23,1.5197487790086552,1.3149575242250169,30.244023057175387
58.625,-169.125,2017-08-05,2017-08-14,10,2.9663758804138585,2.4375789673190904,24.375789673190905
58.625,-169.125,2018-02-13,2018-06-04,112,2.6118645097933824,2.0313559898459403,227.51187086274533
58.625,-169.125,2018-06-21,2018-07-08,18,2.629522221934556,2.368248768230353,42.62847782814636
58.625,-169.125,2018-09-11,2018-11-26,77,2.443243189874165,1.8940581885069527,145.8424805150354
58.625,-169.125,2018-12-03,2018-12-25,23,1.5593587212708804,1.356432030499176,31.197936701481048
58.875,-177.625,2017-07-14,2017-09-21,70,2.7206556554180903,1.8360722258443565,128.52505580910494
58.875,-177.625,2017-12-07,2017-12-11,5,1.0560410526782298,0.9554645131002536,4.777322565501269
58.875,-177.625,2018-01-09,2018-01-24,16,1.157282537573603,0.9756325931852904,15.610121490964644
58.875,-177.625,2018-01-28,2018-03-26,58,2.0862486646832026,1.4945511641702585,86.68396752187499
58.875,-177.625,2018-04-01,2018-04-25,25,1.986318671022918,1.5368718008519544,38.42179502129886
58.875,-177.625,2018-05-05,2018-05-09,5,1.598308914733226,1.45956129624664,7.2978064812332
58.875,-177.625,2018-05-19,2018-05-27,9,1.5796812713849029,1.4907977448723564,13.417179703851208
58.875,-177.625,2018-06-12,2018-07-10,29,2.3636710961383,1.8601300925165447,53.94377268297981
58.875,-177.625,2018-08-12,2018-11-08,89,2.634839600621781,1.9355869364025935,172.26723733983084
58.875,-177.625,2018-12-13,2018-12-23,11,1.1099267262921186,0.9592891424533913,10.552180566987303
58.875,-177.625,2019-01-08,2019-01-15,8,1.3082529870032995,1.192376835537087,9.539014684296696
58.875,-177.625,2019-01-31,2019-02-20,21,1.7028543873565352,1.2725833195582592,26.724249710723445
58.875,-177.625,2019-02-25,2019-03-16,20,1.4921413187139678,1.2683452225912213,25.366904451824425
58.875,-177.625,2019-03-27,2019-04-15,20,1.5367419079628903,1.3625998913826018,27.25199782765204
58.875,-177.625,2019-04-23,2019-05-04,12,2.0714906562724216,1.6354990973567174,19.625989168280608
58.875,-177.625,2019-05-09,2019-05-14,6,1.953841432551958,1.6549664035965994,9.929798421579596
58.875,-177.375,2017-07-14,2017-07-31,18,2.599991874541006,1.9388933923483491,34.90008106227029
58.875,-177.375,2017-08-05,2017-09-21,48,2.8037958138615977,1.8583169608997503,89.19921412318803
58.875,-177.375,2017-12-07,2017-12-15,9,1.082171083207471,0.958798379251723,8.629185413265507
58.875,-177.375,2018-01-09,2018-01-23,15,1.0891165789218693,0.9350045862642096,14.025068793963143
58.875,-177.375,2018-01-28,2018-03-26,58,2.059798518610884,1.5110711129404573,87.64212455054653
58.875,-177.375,2018-04-01,2018-04-25,25,1.988380351589259,1.593878492531932,39.8469623132983
58.875,-177.375,2018-04-29,2018-05-27,29,1.843024496994694,1.5236084398601553,44.1846447559445
58.875,-177.375,2018-06-12,2018-07-10,29,2.4154040969857267,1.868237993074988,54.17890179917465
58.875,-177.375,2018-08-12,2018-11-08,89,2.620630162901892,1.9361955976485423,172.3214081907203
58.875,-177.375,2018-12-13,2018-12-23,11,0.9693498126933866,0.8882605767945101,9.770866344739613
58.875,-177.375,2019-01-08,2019-01-15,8,1.3425250168071123,1.2229182164111718,9.783345731289376
58.875,-177.375,2019-01-30,2019-02-20,22,1.7858680552243098,1.2594422531101748,27.707729568423844
58.875,-177.375,2019-02-25,2019-03-11,15,1.6084047225246594,1.4280916828233063,21.421375242349598
58.875,-177.375,2019-03-26,2019-04-14,20,1.5822072630724482,1.432612334873795,28.6522466974759
58.875,-177.375,2019-04-23,2019-05-04,12,2.0063246229235614,1.6680492924752108,20.01659150970253
58.875,-177.375,2019-05-09,2019-05-15,7,2.025877848703265,1.6713752011227103,11.699626407858972
58.875,-177.125,2017-07-14,2017-07-30,17,2.63095296773976,1.9127071491427583,32.516021535426894
58.875,-177.125,2017-08-04,2017-09-25,53,2.900795478485197,1.840331448581536,97.5375667748214
58.875,-177.125,2017-12-07,2017-12-15,9,1.0619335419621292,0.9655841298609334,8.690257168748401
58.875,-177.125,2018-01-09,2018-01-14,6,0.9760504841896278,0.9508356124286008,5.705013674571605
58.875,-177.125,2018-01-27,2018-03-27,60,2.03444330685427,1.5149977399922758,90.89986439953655
58.875,-177.125,2018-03-31,2018-04-25,26,1.9354770273942488,1.5911414960439545,41.36967889714281
58.875,-177.125,2018-04-29,2018-05-27,29,1.853429991693463,1.5633766784108334,45.33792367391417
58.875,-177.125,2018-06-12,2018-07-12,31,2.496236854300034,1.8570045703128768,57.567141679699176
58.875,-177.125,2018-08-11,2018-11-08,90,2.611627488401979,1.9490711674870735,175.41640507383664
58.875,-177.125,2018-12-13,2018-12-19,7,0.8855661711443448,0.826088003409243,5.782616023864701
58.875,-177.125,2019-01-08,2019-01-15,8,1.3461571290102938,1.232924554395114,9.863396435160912
58.875,-177.125,2019-01-30,2019-02-20,22,1.8203079763082528,1.2455185984331267,27.40140916552879
58.875,-177.125,2019-02-25,2019-03-11,15,1.6249573666152644,1.454264579366658,21.81396869049987
58.875,-177.125,2019-03-26,2019-04-14,20,1.6322679156783462,1.4816826976624609,29.63365395324922
58.875,-177.125,2019-04-23,2019-05-04,12,1.9869461781266105,1.734574455477534,20.814893465730407
58.875,-177.125,2019-05-09,2019-05-15,7,2.0761484106485515,1.7437178968459592,12.206025277921714
58.875,-176.875,2017-07-14,2017-07-27,14,2.5526595184530327,1.9299127458935084,27.01877844250912
58.875,-176.875,2017-08-04,2017-09-22,50,2.9563917095244,1.887281963034693,94.36409815173464
58.875,-176.875,2017-12-07,2017-12-15,9,1.069055550305841,0.9491626542910856,8.542463888619771
58.875,-176.875,2018-01-09,2018-01-14,6,0.993051351351384,0.9296501650211176,5.577900990126706
58.875,-176.875,2018-01-28,2018-04-25,88,2.068201350948008,1.5421956244772277,135.71321495399604
58.875,-176.875,2018-04-29,2018-05-12,14,1.911876753171431,1.589683513313786,22.255569186393004
58.875,-176.875,2018-05-16,2018-05-27,12,1.9800421086993008,1.7214003935691615,20.65680472282994
58.875,-176.875,2018-06-12,2018-06-16,5,2.1218248934221915,1.8596056453643304,9.298028226821652
58.875,-176.875,2018-06-20,2018-07-12,23,2.5134951876434544,1.901081751183944,43.72488027723072
58.875,-176.875,2018-08-11,2018-11-08,90,2.559815763471648,1.9656551357410728,176.90896221669658
58.875,-176.875,2019-01-08,2019-01-15,8,1.2738616940091014,1.196224898988972,9.569799191911777
58.875,-176.875,2019-01-30,2019-02-11,13,1.797528994242175,1.2851087451260137,16.70641368663818
58.875,-176.875,2019-02-19,2019-03-11,21,1.634270678714231,1.3833112131063785,29.04953547523394
58.875,-176.875,2019-03-26,2019-04-14,20,1.672159448239446,1.4934824799426187,29.869649598852373
58.875,-176.875,2019-04-20,2019-05-04,15,1.9947185007139732,1.742494648439344,26.13741972659016
58.875,-176.875,2019-05-09,2019-05-15,7,2.1583050600896687,1.8031691186508765,12.622183830556134
58.875,-176.625,2017-07-19,2017-07-26,8,2.4620450380260994,2.0135714877968542,16.108571902374834
58.875,-176.625,2017-08-04,2017-09-21,49,3.0220868880681167,1.850569673781883,90.67791401531228
58.875,-176.625,2017-12-06,2017-12-15,10,1.0503605892406531,0.9141710395290936,9.141710395290938
58.875,-176.625,2018-01-01,2018-01-14,14,1.238777409342564,0.9088026833341388,12.723237566677945
58.875,-176.625,2018-01-28,2018-05-12,105,2.088909618384164,1.5635098312988631,164.16853228638064
58.875,-176.625,2018-05-16,2018-05-27,12,1.969702983838584,1.7333851677352248,20.800622012822696
58.875,-176.625,2018-06-12,2018-06-16,5,2.080987232486888,1.8406996851658424,9.203498425829212
58.875,-176.625,2018-06-20,2018-06-24,5,1.6022904534056748,1.5729760041165797,7.864880020582898
58.875,-176.625,2018-06-30,2018-07-12,13,2.4538131728579,2.100468436162744,27.30608967011567
58.875,-176.625,2018-08-11,2018-11-08,90,2.552800858918056,1.9773309885874188,177.9597889728677
58.875,-176.625,2019-01-08,2019-01-15,8,1.211412919065585,1.1278336025656517,9.022668820525212
58.875,-176.625,2019-01-30,2019-02-11,13,1.6491592231256669,1.2612514846603942,16.396269300585125
58.875,-176.625,2019-02-19,2019-03-10,20,1.5560885231848167,1.351712932958252,27.03425865916504
58.875,-176.625,2019-03-26,2019-04-14,20,1.706873836329358,1.4829972981346384,29.65994596269277
58.875,-176.625,2019-04-20,2019-05-05,16,2.041621739006003,1.8297867953826588,29.27658872612254
58.875,-176.625,2019-05-09,2019-05-15,7,2.0501994306469227,1.7862499272691146,12.503749490883802
58.875,-176.375,2017-07-09,2017-07-24,16,2.483389090139962,1.8768104835703812,30.028967737126106
58.875,-176.375,2017-08-04,2017-09-21,49,3.0748304654659293,1.7931016814776013,87.86198239240247
58.875,-176.375,2017-12-06,2017-12-15,10,1.049695896508057,0.8910779483734338,8.910779483734338
58.875,-176.375,2017-12-31,2018-01-14,15,1.4125889545989576,1.0114162337147323,15.171243505720987
58.875,-176.375,2018-01-28,2018-05-08,101,2.0791545559337155,1.5803349901886274,159.61383400905137
58.875,-176.375,2018-05-16,2018-05-27,12,1.9277155053637056,1.730228304026774,20.762739648321286
58.875,-176.375,2018-06-30,2018-07-12,13,2.3213145276027234,2.0326445911977427,26.424379685570656
58.875,-176.375,2018-08-10,2018-11-08,91,2.607783256248295,1.9722666179069828,179.47626222953542
58.875,-176.375,2019-01-09,2019-01-15,7,1.147925096278339,1.0970266659447137,7.679186661612995
58.875,-176.375,2019-01-30,2019-02-07,9,1.4759522044033409,1.249722370106949,11.247501330962542
58.875,-176.375,2019-02-25,2019-03-10,14,1.4070254378582467,1.2812913861711863,17.93807940639661
58.875,-176.375,2019-03-26,2019-04-13,19,1.7284955909523023,1.4707517607272682,27.94428345381809
58.875,-176.375,2019-04-19,2019-05-15,27,2.0949550347249746,1.810019472521854,48.87052575809005
58.875,-176.125,2017-07-09,2017-07-23,15,2.532953298872634,1.9496645795440544,29.244968693160818
58.875,-176.125,2017-08-04,2017-09-20,48,3.060657122314618,1.7824907199004725,85.55955455522268
58.875,-176.125,2017-12-31,2018-01-14,15,1.581316322727341,1.102603645005355,16.539054675080322
58.875,-176.125,2018-01-28,2018-05-03,96,2.1123021393625625,1.605346221472234,154.11323726133446
58.875,-176.125,2018-05-16,2018-05-28,13,1.912289136951518,1.7178972114869993,22.33266374933099
58.875,-176.125,2018-06-30,2018-07-09,10,2.1158157065117464,1.9432379142233576,19.43237914223358
58.875,-176.125,2018-08-10,2018-11-05,88,2.6621176089476064,1.9836168526635165,174.55828303438946
58.875,-176.125,2019-01-09,2019-01-13,5,1.078033924804517,1.006924452265682,5.03462226132841
58.875,-176.125,2019-01-30,2019-02-07,9,1.261302143038193,1.1298569933779072,10.168712940401164
58.875,-176.125,2019-03-25,2019-04-12,19,1.7532444051857436,1.4524540755850517,27.596627436115984
58.875,-176.125,2019-04-19,2019-05-15,27,2.244707750612988,1.9234105853147536,51.932085803498346
58.875,-175.875,2017-08-04,2017-09-14,42,3.082855059324471,1.8312553086655043,76.91272296395118
58.875,-175.875,2017-10-17,2017-10-21,5,1.2772695808466592,1.1045549158290238,5.522774579145119
58.875,-175.875,2017-11-12,2017-11-16,5,1.079928601370762,1.020052216685762,5.10026108342881
58.875,-175.875,2017-12-06,2017-12-10,5,1.0676452598497193,0.9021519628391464,4.510759814195732
58.875,-175.875,2017-12-19,2017-12-25,7,1.078168411681894,0.9479291914233352,6.635504339963346
58.875,-175.875,2017-12-31,2018-01-12,13,1.6226191979294406,1.1122258601363053,14.45893618177197
58.875,-175.875,2018-01-19,2018-05-03,105,2.1555342715965518,1.5790052142293551,165.79554749408229
58.875,-175.875,2018-05-17,2018-05-28,12,1.8985892909927653,1.7448870419311424,20.93864450317371
58.875,-175.875,2018-06-30,2018-07-07,8,1.8302004303808663,1.7710988050354013,14.16879044028321
58.875,-175.875,2018-08-11,2018-11-05,87,2.687008951835967,1.9544575429080848,170.03780623300335
58.875,-175.875,2019-03-26,2019-04-07,13,1.7892258341822005,1.5142577063705858,19.68535018281761
58.875,-175.875,2019-04-19,2019-05-16,28,2.2204985178908734,1.991792794124422,55.77019823548382
58.875,-175.625,2017-08-12,2017-09-15,35,2.155095754970205,1.7564739109367449,61.47658688278607
58.875,-175.625,2017-10-17,2017-10-21,5,1.3416959385485017,1.1576049452769563,5.788024726384782
58.875,-175.625,2017-12-06,2017-12-26,21,1.3279534971143292,0.9099523532630056,19.10899941852312
58.875,-175.625,2017-12-31,2018-01-05,6,1.5334750737921654,1.2519723869619404,7.511834321771643
58.875,-175.625,2018-01-19,2018-03-28,69,2.146801133515116,1.618799012831084,111.6971318853448
58.875,-175.625,2018-04-01,2018-05-03,33,2.010272785985181,1.717457104707795,56.67608445535723
58.875,-175.625,2018-05-17,2018-05-27,11,1.863491539898732,1.742233767277703,19.164571440054733
58.875,-175.625,2018-08-15,2018-11-05,83,2.813506866736612,1.92125797962676,159.46441230902107
58.875,-175.625,2019-01-29,2019-02-07,10,1.3921524450355889,1.2414096803406394,12.414096803406396
58.875,-175.625,2019-03-28,2019-04-06,10,1.8073812520730503,1.6092955943506542,16.092955943506542
58.875,-175.625,2019-04-19,2019-05-16,28,2.3462412772956918,2.097702178598983,58.73566100077152
58.875,-175.375,2017-08-12,2017-09-15,35,2.147151700725537,1.7824880449712943,62.3870815739953
58.875,-175.375,2017-10-17,2017-10-21,5,1.3454576391628414,1.1639898612468946,5.819949306234473
58.875,-175.375,2017-12-06,2017-12-26,21,1.521145783362554,1.0427406809232795,21.89755429938887
58.875,-175.375,2017-12-31,2018-01-05,6,1.4851018829928917,1.1922998473555717,7.153799084133429
58.875,-175.375,2018-01-19,2018-03-28,69,2.1781461587243096,1.6878770057734014,116.4635133983647
58.875,-175.375,2018-04-01,2018-05-03,33,2.0455816631095223,1.7783957430169783,58.687059519560286
58.875,-175.375,2018-05-18,2018-05-27,10,1.83378117023471,1.7515763252705354,17.515763252705355
58.875,-175.375,2018-08-15,2018-11-05,83,3.0127515204141577,1.869892573264108,155.20108358092094
58.875,-175.375,2019-01-29,2019-02-11,14,1.6511417126791046,1.3905761907376175,19.46806667032665
58.875,-175.375,2019-02-25,2019-03-06,10,1.3869839767429286,1.282722497149858,12.82722497149858
58.875,-175.375,2019-03-28,2019-04-06,10,1.832269806631332,1.625211671791709,16.252116717917087
58.875,-175.375,2019-04-17,2019-05-16,30,2.3895856479812823,2.156337047166869,64.69011141500606
58.875,-175.125,2017-08-12,2017-09-15,35,2.170079563230365,1.7844880569169284,62.45708199209249
58.875,-175.125,2017-10-17,2017-10-21,5,1.312373338440179,1.1393991945262982,5.696995972631491
58.875,-175.125,2017-12-06,2017-12-28,23,1.533799775143751,1.04378059955406,24.006953789743385
58.875,-175.125,2018-01-19,2018-01-23,5,1.448799578978599,1.389793291969997,6.948966459849984
58.875,-175.125,2018-01-27,2018-05-03,97,2.2596412132451364,1.8164857371099352,176.19911649966372
58.875,-175.125,2018-05-19,2018-05-27,9,1.80857960836523,1.761720764819232,15.855486883373088
58.875,-175.125,2018-08-15,2018-11-05,83,3.038924731537046,1.803030462825703,149.65152841453337
58.875,-175.125,2019-01-29,2019-02-11,14,1.8063187450623888,1.5104900314619445,21.146860440467226
58.875,-175.125,2019-02-17,2019-03-10,22,1.6277789762300072,1.3535917203554844,29.779017847820658
58.875,-175.125,2019-03-28,2019-05-16,50,2.583263122832597,1.9582506820298915,97.91253410149456
58.875,-175.125,2019-05-26,2019-06-01,7,1.899523848894244,1.8109992890156916,12.67699502310984
58.875,-174.875,2017-08-12,2017-09-15,35,2.164002812293269,1.7657784705327852,61.80224646864748
58.875,-174.875,2017-10-17,2017-10-21,5,1.2425945323233734,1.0896893867462851,5.448446933731425
58.875,-174.875,2017-12-06,2017-12-11,6,1.3125590956688864,1.0859878512208023,6.515927107324815
58.875,-174.875,2017-12-18,2017-12-28,11,1.3776874601970883,1.1028774196731106,12.131651616404216
58.875,-174.875,2018-01-19,2018-01-23,5,1.4461280541920545,1.3768389201861062,6.884194600930531
58.875,-174.875,2018-01-28,2018-05-03,96,2.3802024633715613,1.9357985690693185,185.83666263065456
58.875,-174.875,2018-05-19,2018-05-27,9,1.8173323173205187,1.7868840415922485,16.081956374330236
58.875,-174.875,2018-08-15,2018-08-30,16,1.8805311795436968,1.5040043318085194,24.06406930893631
58.875,-174.875,2018-09-03,2018-11-05,64,3.009208942741477,1.8432587144814456,117.96855772681252
58.875,-174.875,2019-01-08,2019-01-12,5,1.008825144791226,0.973904130022662,4.86952065011331
58.875,-174.875,2019-01-29,2019-02-11,14,1.929662986415805,1.5648964370406842,21.90855011856958
58.875,-174.875,2019-02-17,2019-03-10,22,1.814822094737464,1.5462889478664563,34.018356853062045
58.875,-174.875,2019-03-27,2019-05-16,51,2.7014837394826268,1.976838427320155,100.8187597933279
58.875,-174.875,2019-05-26,2019-06-01,7,1.9135954569517208,1.8336249366406523,12.835374556484568
58.875,-174.625,2017-07-15,2017-07-23,9,2.124197031139512,1.8741658091506268,16.86749228235564
58.875,-174.625,2017-08-12,2017-09-15,35,2.129720098182254,1.7222980218012895,60.28043076304513
58.875,-174.625,2017-10-17,2017-10-21,5,1.1665403516178374,1.0596693183203476,5.298346591601738
58.875,-174.625,2017-12-06,2017-12-11,6,1.278188636820337,1.066404770418113,6.3984286225086775
58.875,-174.625,2017-12-18,2017-12-28,11,1.1966840714803295,1.0588003525408396,11.646803877949235
58.875,-174.625,2018-01-02,2018-01-13,12,1.3320020090182665,0.9945062558595996,11.934075070315195
58.875,-174.625,2018-01-19,2018-01-23,5,1.4833421827032651,1.3958788760149017,6.979394380074509
58.875,-174.625,2018-01-28,2018-05-04,97,2.537211220289234,2.0463728630999585,198.498167720696
58.875,-174.625,2018-05-19,2018-05-27,9,1.9876228133498723,1.8668688157948017,16.801819342153216
58.875,-174.625,2018-08-15,2018-08-28,14,1.9579474818788096,1.519927449373539,21.27898429122955
58.875,-174.625,2018-09-10,2018-11-04,56,2.8508701568707906,1.8630462255999447,104.33058863359692
58.875,-174.625,2019-01-08,2019-01-12,5,1.0425825487655151,1.0120250184305255,5.060125092152628
58.875,-174.625,2019-01-29,2019-02-07,10,2.030453755215124,1.608963178527976,16.08963178527976
58.875,-174.625,2019-02-18,2019-03-18,29,2.074490790293058,1.6323466128867543,47.33805177371588
58.875,-174.625,2019-03-26,2019-05-16,52,2.706694172093333,2.010087740988146,104.52456253138358
58.875,-174.625,2019-05-26,2019-05-30,5,1.8427233633409568,1.7870972233757612,8.935486116878806
58.875,-174.375,2017-07-18,2017-07-23,6,2.0429873321296403,1.909745978353542,11.458475870121251
58.875,-174.375,2017-08-13,2017-09-15,34,2.091178293405269,1.715842914484648,58.338659092478025
58.875,-174.375,2017-10-14,2017-10-20,7,1.16927078625557,1.0537739038434113,7.376417326903879
58.875,-174.375,2017-12-06,2017-12-28,23,1.1920496783881118,1.0019316564189864,23.04442809763669
58.875,-174.375,2018-01-02,2018-01-14,13,1.2702544057058351,1.0388810737940828,13.505453959323075
58.875,-174.375,2018-01-19,2018-01-23,5,1.4988251383337152,1.4143284274017809,7.071642137008904
58.875,-174.375,2018-01-28,2018-05-09,102,2.651463908144252,2.139591737991849,218.23835727516865
58.875,-174.375,2018-05-16,2018-05-27,12,2.101616888300116,1.925525286337607,23.10630343605128
58.875,-174.375,2018-08-15,2018-08-24,10,2.0240967045781204,1.5567824487136137,15.567824487136138
58.875,-174.375,2018-09-12,2018-11-04,54,2.635593463132341,1.832678827456193,98.9646566826344
58.875,-174.375,2019-01-07,2019-01-11,5,1.0472681680553395,1.0027145442408945,5.013572721204472
58.875,-174.375,2019-01-29,2019-02-03,6,2.0845610759968443,1.7649969254695028,10.589981552817015
58.875,-174.375,2019-02-18,2019-03-18,29,2.2317023836038024,1.7446724909845346,50.595502238551504
58.875,-174.375,2019-03-25,2019-05-18,55,2.7814751702889744,2.050867877715329,112.79773327434312
58.875,-174.125,2017-07-18,2017-07-23,6,2.008211526376643,1.8644132515940528,11.186479509564316
58.875,-174.125,2017-08-13,2017-09-15,34,2.087619415079976,1.7211284814088756,58.51836836790177
58.875,-174.125,2017-10-14,2017-10-20,7,1.190870958689021,1.124814746553315,7.873703225873204
58.875,-174.125,2017-12-18,2017-12-28,11,1.121260383578779,1.0216782772336523,11.238461049570176
58.875,-174.125,2018-01-03,2018-01-14,12,1.2005746049344697,1.062029658245119,12.744355898941429
58.875,-174.125,2018-01-19,2018-01-23,5,1.6173128922787638,1.4575357636487831,7.287678818243916
58.875,-174.125,2018-01-27,2018-05-29,123,2.816381327960665,2.195452737406972,270.04068670105755
58.875,-174.125,2018-08-15,2018-08-19,5,1.9757350624248549,1.7756284105463114,8.878142052731556
58.875,-174.125,2018-09-12,2018-10-27,46,2.4148131410397387,1.9198706557116487,88.31405016273584
58.875,-174.125,2019-01-29,2019-02-02,5,2.1019541155914703,1.852569708109033,9.262848540545168
58.875,-174.125,2019-02-18,2019-03-18,29,2.355556257402675,1.8138335587256915,52.60117320304505
58.875,-174.125,2019-03-25,2019-05-21,58,2.904353728738931,2.105104305139305,122.09604969807972
58.875,-173.875,2017-07-18,2017-07-23,6,1.9502101259613784,1.8244329992782484,10.94659799566949
58.875,-173.875,2017-08-12,2017-09-15,35,2.105693178232816,1.7225959453188562,60.290858086159965
58.875,-173.875,2017-10-14,2017-10-20,7,1.2459216242778126,1.1791246956977228,8.25387286988406
58.875,-173.875,2017-12-18,2017-12-24,7,1.1160138783845857,1.026337468547886,7.1843622798352005
58.875,-173.875,2018-01-03,2018-01-14,12,1.2483246595162076,1.0601821976455137,12.722186371746163
58.875,-173.875,2018-01-19,2018-01-23,5,1.6460986450647723,1.5032499552600411,7.516249776300206
58.875,-173.875,2018-01-27,2018-05-28,122,3.003717534249705,2.303174964244043,280.9873456377733
58.875,-173.875,2018-09-12,2018-10-27,46,2.394686603173249,1.889545531194156,86.91909443493117
58.875,-173.875,2019-01-29,2019-02-03,6,2.109131879465271,1.7926435245971788,10.755861147583072
58.875,-173.875,2019-02-18,2019-03-18,29,2.498353909269587,1.854947084693128,53.79346545610071
58.875,-173.875,2019-03-24,2019-05-22,60,2.9903302494671378,2.1591822555735214,129.5509353344113
58.875,-173.625,2017-07-18,2017-07-23,6,2.005411463119418,1.7926254962507546,10.755752977504528
58.875,-173.625,2017-08-12,2017-09-15,35,2.1021594709897915,1.726132839635304,60.414649387235634
58.875,-173.625,2017-10-14,2017-10-20,7,1.3010832283154263,1.2029323709592066,8.420526596714446
58.875,-173.625,2017-12-18,2017-12-24,7,1.140311627286034,1.052570352671253,7.367992468698773
58.875,-173.625,2018-01-09,2018-01-14,6,1.1535403700404867,1.1086907764496423,6.652144658697853
58.875,-173.625,2018-01-19,2018-05-28,130,3.1633973599522616,2.306507142546342,299.84592853102447
58.875,-173.625,2018-06-13,2018-06-17,5,2.7092931044292525,2.274161265742685,11.370806328713428
58.875,-173.625,2018-09-12,2018-10-27,46,2.2897944964038768,1.8625408703539423,85.67688003628135
58.875,-173.625,2019-01-29,2019-02-05,8,2.104269814584677,1.7448986307478884,13.959189045983107
58.875,-173.625,2019-02-18,2019-03-19,30,2.603302617855133,1.896643685775285,56.89931057325855
58.875,-173.625,2019-03-23,2019-05-27,66,3.0155551535298617,2.1685097597078,143.1216441407148
58.875,-173.375,2017-07-20,2017-07-30,11,2.106086608112033,1.662627550941843,18.288903060360276
58.875,-173.375,2017-08-12,2017-09-15,35,2.036778767018024,1.7314819870020424,60.60186954507148
58.875,-173.375,2017-10-14,2017-10-20,7,1.341179005398197,1.2434898833891583,8.704429183724109
58.875,-173.375,2017-12-18,2017-12-24,7,1.1783159008956314,1.0585602155332958,7.409921508733071
